hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
BS00113,2483.6005242684732,4855.511197439581,360.0363511344185,265.8942496906759,7965.04,3574.563820004989,7733.049193574607,501.5933466921497,462.5158337480035,12271.72,232.91997104531924,604.4829893590614,44.20751915630704,30.144987371683317,911.76,2643.967621495871,4470.507534988235,299.32353821662446,323.81563100569696,7737.61,8935.051936814652,17663.550915361484,1205.1607551994996,1082.3707018160594,28886.13,77.0,89.0,82.0,89.0,85.0,77.0,88.0,82.0,93.0,85.0,73.0,88.0,84.0,87.0,85.0,73.0,84.0,79.0,94.0,81.0,76.0,89.0,77.0,94.0,85.0
BS00101,2500.5399083256507,5856.93127229744,389.9609208804179,281.94363559689646,9029.38,4151.617445597447,10457.280612917415,975.6333722603337,433.01935523825426,16017.55,226.03403904108535,456.0394439432635,26.144611740926333,27.218854269099214,735.44,3031.203222608022,6771.800914208799,832.1991904817875,291.9598158242157,10927.16,9909.394615572204,23542.052243366918,2223.9380953634654,1034.1416609284659,36709.53,78.0,96.0,85.0,96.0,92.0,86.0,96.0,92.0,89.0,95.0,67.0,77.0,71.0,82.0,75.0,83.0,94.0,90.0,87.0,92.0,84.0,97.0,88.0,91.0,95.0
BS00087,2485.8220312107105,4896.669132339717,278.74027684199416,249.14167231190314,7910.37,3651.737828565183,7508.0070894677465,479.96236297358047,346.4218891188335,11986.13,225.86018766465006,385.33127583272136,18.978509869526565,24.504127973208053,654.67,2438.9991811625787,3341.1145490630493,152.66632529640174,234.97633355677453,6167.76,8802.419228603123,16131.122046703233,930.347474981503,855.0440229607193,26718.93,77.0,90.0,73.0,82.0,85.0,79.0,86.0,81.0,77.0,84.0,67.0,68.0,58.0,73.0,66.0,65.0,69.0,56.0,71.0,67.0,74.0,85.0,70.0,78.0,81.0
BS00073,2497.102402260821,3665.907597042237,185.8242870862228,251.90083263384773,6600.74,3752.4802359831756,5942.232085563095,371.0231684422845,357.7792539361568,10423.51,241.0805536444646,430.0798081769437,23.05377042628196,27.32759137988199,721.54,2539.825931756948,2960.3110265459845,129.84294974510425,245.60008018223667,5875.58,9030.48912364541,12998.530517328261,709.7441756998935,882.6077581321233,23621.37,77.0,68.0,54.0,83.0,70.0,80.0,79.0,77.0,79.0,79.0,76.0,73.0,67.0,82.0,74.0,69.0,65.0,51.0,75.0,66.0,77.0,76.0,61.0,80.0,74.0
BS00056,2752.0047766556836,3452.0744934452214,167.91243465533535,245.98458575699962,6617.98,3845.169440745064,4061.65870914271,183.79087403751384,306.8849260307207,8397.5,286.58904896552457,650.3756848074651,47.260202155531594,31.394784194641993,1015.62,3290.2732049801284,4413.031145898081,275.9407353734946,272.8505152443504,8252.1,10174.036471346399,12577.140033293479,674.9042462218754,857.1148112267126,24283.2,90.0,64.0,49.0,80.0,70.0,83.0,66.0,55.0,71.0,71.0,88.0,90.0,86.0,93.0,89.0,88.0,83.0,77.0,83.0,85.0,87.0,73.0,59.0,78.0,76.0
BS00042,2818.1220019880625,5792.86985754072,663.6412181979961,250.54305818741048,9525.18,3242.329546977723,3721.546072177084,160.79488541105894,285.94300664037036,7410.61,239.65429876400978,391.89203228759436,21.46031963581544,24.491438884035222,677.5,2795.7072159642,4157.223234955501,252.48333244972474,253.77456054380957,7459.19,9095.813063693995,14063.5311969609,1098.3797556945951,814.7520642556257,25072.48,92.0,95.0,92.0,82.0,95.0,70.0,63.0,50.0,65.0,65.0,75.0,69.0,65.0,72.0,69.0,78.0,81.0,75.0,78.0,80.0,77.0,78.0,75.0,73.0,78.0
SG00635,2779.455889331926,3823.526457012558,313.8528003184332,247.70412833235963,7164.54,3497.48384282404,4080.9123351721455,246.56257175886154,353.70143299770007,8178.66,274.1905635939265,340.27763089950463,22.91911538596686,23.98400001468626,661.37,3096.1185919980644,3118.0535275467705,217.56726171064872,270.60224478318423,6702.34,9647.248887747957,11362.769950630978,800.9017491739103,895.9918061279302,22706.91,91.0,72.0,78.0,81.0,76.0,77.0,67.0,65.0,78.0,70.0,86.0,60.0,66.0,71.0,67.0,84.0,66.0,70.0,83.0,73.0,81.0,69.0,65.0,81.0,72.0
SG00605,1814.4132935813614,2318.3336375120357,115.21619409674268,158.96455003313534,4406.93,2623.253975348035,3662.2760516888648,211.06259868574026,237.70129952474417,6734.29,183.05033005050814,216.23223924906276,10.399342209897315,15.235625371957966,424.92,2005.2914128492748,2360.830824586054,108.61025090813466,170.375367828193,4645.11,6626.009011829179,8557.672753036017,445.288385900515,582.2768427580305,16211.25,36.0,39.0,31.0,35.0,36.0,51.0,62.0,62.0,50.0,60.0,41.0,36.0,33.0,32.0,38.0,44.0,53.0,44.0,49.0,49.0,43.0,49.0,37.0,45.0,46.0
SG00567,1287.2562997573236,1292.5776774377766,75.34999974463513,139.15664132595805,2794.34,1894.2810990050284,1836.632445302835,100.8119027650182,204.35809086854107,4036.08,121.59422119244527,127.69060796604097,6.704264751496248,13.381667103471028,269.37,1368.0953415391414,1323.2485572155688,77.93868070815488,147.11861882005013,2916.4,4671.226961493939,4580.149287922221,260.80484796930443,504.0150181180202,10016.2,13.0,18.0,18.0,24.0,16.0,25.0,33.0,36.0,40.0,30.0,17.0,20.0,21.0,24.0,18.0,19.0,30.0,32.0,35.0,23.0,20.0,22.0,22.0,33.0,21.0
SG00528,2351.0392502838986,3872.135854346264,285.8528165445755,193.85647193030223,6702.88,2976.4070322791904,3387.4141337670335,162.23512399249648,259.19280986062824,6785.25,215.95104247117186,271.92187622241045,14.932752695410489,17.140141724422705,519.95,2443.393949665639,3273.413806029587,200.17681316093967,203.91875565061568,6120.9,7986.7912746999,10804.885670365296,663.1975063934223,674.1081791659687,20128.98,70.0,74.0,74.0,55.0,72.0,64.0,59.0,50.0,57.0,61.0,61.0,48.0,48.0,42.0,51.0,66.0,68.0,67.0,61.0,67.0,66.0,65.0,57.0,57.0,64.0
SG00488,1894.8067544952246,2751.3761101259865,142.79795326078246,181.79876016859797,4970.78,2684.222520443799,3141.3251243363334,166.76750149929347,226.92295285682036,6219.24,185.60614416268916,279.1444080248363,15.591374854785482,18.01753962661128,498.36,2257.762776826308,3562.3509189206497,226.42221183456624,219.54768774557084,6266.08,7022.398195928022,9734.196561407805,551.5790414494277,646.2869403976003,17954.46,41.0,47.0,41.0,48.0,46.0,54.0,57.0,51.0,47.0,55.0,42.0,49.0,50.0,45.0,46.0,56.0,73.0,71.0,66.0,69.0,50.0,57.0,48.0,53.0,55.0
SG00448,1620.8978308701553,2094.0213370677834,96.50266665802778,151.68318823076868,3963.11,2727.1639997989623,4389.400293043035,289.29952619521197,297.0096186282841,7702.87,146.68815127762704,182.41235608378517,8.12562029074758,13.66020900281649,350.89,1683.6903066064297,1776.4526067215302,78.35044154250562,146.8308554178762,3685.32,6178.440288553174,8442.286592916134,472.2782546864929,609.1838712797455,15702.19,26.0,33.0,25.0,30.0,31.0,55.0,70.0,71.0,68.0,67.0,26.0,29.0,24.0,24.0,27.0,29.0,41.0,32.0,35.0,36.0,37.0,49.0,41.0,49.0,44.0
SG00407,1550.895516582581,1780.8380765631982,91.87769256527159,159.96100845642383,3583.57,2106.145891944198,1581.7268902205365,53.4214732660906,208.9240351236383,3950.22,141.0979320617412,212.6833828467018,12.939257689177854,16.205028070840015,382.93,1500.1303230885435,1006.3605529872061,32.60003374959085,131.02770191277926,2670.12,5298.269663677063,4581.608902617642,190.8384572701309,516.1177735636813,10586.83,23.0,25.0,23.0,36.0,25.0,34.0,28.0,19.0,42.0,30.0,24.0,35.0,40.0,38.0,32.0,24.0,21.0,14.0,30.0,20.0,26.0,22.0,15.0,34.0,24.0
SG00366,1408.7612478659694,1622.077554816295,84.07275590198236,142.955431207137,3257.87,1861.2970271552217,1409.8594215958265,44.63594334959149,174.72731804410952,3490.52,127.30925567931224,199.69079700660473,12.564281330615021,14.453339271856901,354.02,1306.8933634025673,844.7438839239427,24.151739048232656,112.83127256123483,2288.62,4704.26089410307,4076.371657342668,165.42471963042152,444.9673610843382,9391.02,18.0,23.0,21.0,26.0,22.0,25.0,24.0,16.0,32.0,23.0,19.0,32.0,39.0,28.0,27.0,17.0,19.0,12.0,21.0,17.0,20.0,20.0,14.0,26.0,19.0
SG00326,0.0,920.8040226657287,28.468457465838483,93.08274648077435,1042.36,0.0,1090.3951957938964,29.293208769814676,126.51115846936324,1246.2,0.0,94.18379934587749,3.3806497604890544,8.562245810158807,106.13,0.0,669.7263576220399,16.42189186287427,82.75631916869222,768.9,0.0,2775.1093754275425,77.56420785901648,310.91246992898857,3163.59,0.0,12.0,7.0,3.0,4.0,0.0,18.0,13.0,16.0,5.0,0.0,15.0,11.0,4.0,5.0,0.0,15.0,9.0,7.0,4.0,0.0,13.0,7.0,7.0,4.0
SG00286,0.0,61.22406181966113,2.294450777945409,94.45923667794531,157.98,0.0,0.0,0.0,125.17908238319427,125.18,0.0,0.0,0.0,8.487605539658873,8.49,0.0,0.0,0.0,81.03015472530497,81.03,0.0,61.22406181966113,2.294450777945409,309.15607932610345,372.67,0.0,5.0,3.0,4.0,2.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,4.0,3.0,6.0,2.0
SG00248,645.8591602810477,499.1609308536784,37.65043585802032,113.44692550912768,1296.12,454.5435779396369,0.0,0.0,125.27702169036311,579.82,28.702903335128546,0.0,0.0,8.56738763465284,37.27,265.2353657449698,0.0,0.0,80.41975049957159,345.66,1394.341007300783,499.1609308536784,37.65043585802032,327.7110853337152,2258.86,5.0,7.0,9.0,11.0,5.0,4.0,0.0,0.0,15.0,3.0,4.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,6.0,3.0,4.0,5.0,4.0,9.0,3.0
SG00211,537.4328160467454,829.7442404923614,74.1381177194302,105.45998896054047,1546.78,353.1029276472474,0.0,0.0,112.37707547242857,465.48,22.235369776738924,0.0,0.0,7.622633849244847,29.86,211.10528665387605,0.0,0.0,72.92831781375723,284.03,1123.8764001246077,829.7442404923614,74.1381177194302,298.3880160959711,2326.15,4.0,11.0,18.0,8.0,6.0,4.0,0.0,0.0,10.0,3.0,4.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,3.0,3.0,4.0,6.0,7.0,5.0,3.0
SG00178,0.0,340.67026297343153,22.623590328749323,99.96189069773851,463.26,0.0,0.0,0.0,112.99966232197441,113.0,0.0,0.0,0.0,7.586985330120157,7.59,0.0,0.0,0.0,71.27348151051073,71.27,0.0,340.67026297343153,22.623590328749323,291.8220198603438,655.12,0.0,6.0,6.0,6.0,3.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,3.0,4.0,3.0
SG00153,0.0,0.0,0.0,86.18840537215293,86.19,0.0,0.0,0.0,105.03184209360515,105.03,0.0,0.0,0.0,6.956119197126766,6.96,0.0,0.0,0.0,65.69640324281755,65.7,0.0,0.0,0.0,263.87276990570234,263.87,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0
SG00129,0.0,0.0,0.0,81.30360065751003,81.3,0.0,0.0,0.0,100.74088777983833,100.74,0.0,0.0,0.0,6.785088620420438,6.79,0.0,0.0,0.0,62.66894680143019,62.67,0.0,0.0,0.0,251.498523859199,251.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
SG00106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG00085,241.37466924091478,205.43455243467795,11.526051273910339,68.95883010676869,527.29,167.67805865809873,58.151813501197644,2.065482150194327,82.43107560426316,310.33,8.68788342746672,0.0,0.0,5.480825900160669,14.17,65.76895523530027,0.0,0.0,51.09050987845873,116.86,483.5095665617805,263.5863659358756,13.591533424104666,207.96124148965126,968.65,4.0,5.0,4.0,0.0,3.0,4.0,7.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,4.0,5.0,3.0,0.0,3.0
SG00066,256.79907602980046,213.4965867208172,12.133063626736767,61.62135761739253,544.05,179.8480638359902,81.88591724194825,3.259988386852204,74.60000144812699,339.59,9.188110256104194,0.0,0.0,4.954528722639257,14.14,69.25223050839439,0.0,0.0,46.520208165074166,115.77,515.0874806302893,295.38250396276544,15.39305201358897,187.69609595323294,1013.56,4.0,5.0,4.0,0.0,3.0,4.0,7.0,5.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,4.0,5.0,3.0,0.0,3.0
SG00047,224.39918109060173,158.50112856849623,8.1562846129406,57.56825314721155,448.62,165.0296121307969,79.84509631760697,3.1521104562919726,71.05879732885562,319.09,8.318321898334563,0.0,0.0,4.7460211610318765,13.06,63.16052118332231,0.0,0.0,44.80695746993224,107.97,460.90763630305554,238.3462248861032,11.308395069232574,178.1800291070313,888.74,4.0,5.0,3.0,0.0,3.0,4.0,7.0,5.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,4.0,4.0,3.0,0.0,3.0
MD00326,0.0,0.0,0.0,81.66815614429711,81.67,0.0,0.0,0.0,85.2240899693014,85.22,0.0,0.0,0.0,7.649479632069217,7.65,0.0,0.0,0.0,53.16079495788197,53.16,0.0,0.0,0.0,227.7025207035497,227.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
MD00274,0.0,0.0,0.0,82.70319113924214,82.7,0.0,0.0,0.0,83.1627597540068,83.16,0.0,0.0,0.0,7.517719719646649,7.52,0.0,0.0,0.0,52.84356951937913,52.84,0.0,0.0,0.0,226.2272401322747,226.23,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MD00223,0.0,0.0,0.0,83.62809497033382,83.63,0.0,0.0,0.0,80.6710671382272,80.67,0.0,0.0,0.0,7.3046510355489005,7.3,0.0,0.0,0.0,53.03357647571814,53.03,0.0,0.0,0.0,224.63738961982804,224.64,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MD00174,0.0,0.0,0.0,82.90401008509633,82.9,0.0,0.0,0.0,79.63330139389228,79.63,0.0,0.0,0.0,7.246684183116515,7.25,0.0,0.0,0.0,54.57720063792123,54.58,0.0,0.0,0.0,224.36119630002634,224.36,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MD00133,0.0,0.0,0.0,89.46403825947378,89.46,0.0,0.0,0.0,82.17449294310597,82.17,0.0,0.0,0.0,7.6703766794828,7.67,0.0,0.0,0.0,58.20480781535961,58.2,0.0,0.0,0.0,237.5137156974221,237.51,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
MD00093,0.0,0.0,0.0,82.34457092349702,82.34,0.0,0.0,0.0,78.04282767163642,78.04,0.0,0.0,0.0,7.2584299594897415,7.26,0.0,0.0,0.0,55.81563916000885,55.82,0.0,0.0,0.0,223.46146771463202,223.46,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MD00059,0.0,0.0,0.0,63.72554602775078,63.73,0.0,0.0,0.0,66.00885284720832,66.01,0.0,0.0,0.0,5.867091680686818,5.87,0.0,0.0,0.0,48.02162640450603,48.02,0.0,0.0,0.0,183.62311696015195,183.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA00580,0.0,0.0,0.0,58.75259579408325,58.75,0.0,0.0,0.0,63.66420211070548,63.66,0.0,0.0,0.0,5.347589969731902,5.35,0.0,0.0,0.0,46.49849468057636,46.5,0.0,0.0,0.0,174.26288255509695,174.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA00548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA00512,0.0,0.0,0.0,88.13524154482548,88.14,0.0,0.0,0.0,85.49502273503305,85.5,0.0,0.0,0.0,8.392826902045476,8.39,0.0,0.0,0.0,63.73927971021311,63.74,0.0,0.0,0.0,245.76237089211713,245.76,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
BA00473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA00433,0.0,0.0,0.0,96.70932287854448,96.71,0.0,0.0,0.0,92.02021727276363,92.02,0.0,0.0,0.0,8.121526653780297,8.12,0.0,0.0,0.0,68.83042943950399,68.83,0.0,0.0,0.0,265.6814962445924,265.68,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0
BA00393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA00354,729.7368345753246,0.0,3.7367038632597467,84.96081211387732,818.43,876.7156097430907,0.0,0.5519989429921055,95.86260192708652,973.13,64.70648105036523,0.0,0.22142790940536147,7.11045241368937,72.04,710.3619307099015,0.0,0.7262431750440889,70.38616816740938,781.47,2381.5208560786823,0.0,5.236373890701302,258.32003462206256,2645.08,5.0,0.0,3.0,2.0,3.0,5.0,0.0,4.0,4.0,4.0,5.0,0.0,4.0,1.0,4.0,6.0,0.0,5.0,2.0,4.0,5.0,0.0,3.0,2.0,3.0
BA00322,0.0,0.0,0.0,98.25246458008297,98.25,0.0,0.0,0.0,113.85619751718605,113.86,0.0,0.0,0.0,7.809707891957146,7.81,0.0,0.0,0.0,78.20593583936355,78.21,0.0,0.0,0.0,298.1243058285897,298.12,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,5.0,1.0
BA00287,0.0,0.0,0.0,105.03776903220462,105.04,0.0,0.0,0.0,108.03373433716075,108.03,0.0,0.0,0.0,7.714254795489183,7.71,0.0,0.0,0.0,79.4050257324482,79.41,0.0,0.0,0.0,300.1907838973028,300.19,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,5.0,1.0
BA00250,835.9766601574784,145.90072944088772,6.517356636452894,114.44015876958542,1102.83,1047.2922921300537,0.0,0.0,113.1054546761206,1160.4,72.13252282345283,0.0,0.0,8.290108740172574,80.42,835.0675171474942,0.0,0.0,87.70957114056219,922.78,2790.4689922584794,145.90072944088772,6.517356636452894,323.54529332644074,3266.43,5.0,5.0,3.0,12.0,4.0,6.0,0.0,0.0,11.0,4.0,6.0,0.0,0.0,3.0,4.0,6.0,0.0,0.0,10.0,5.0,6.0,4.0,3.0,8.0,4.0
BA00212,0.0,0.0,0.0,117.90799450533292,117.91,0.0,0.0,0.0,127.51880015026381,127.52,0.0,0.0,0.0,9.582392005172041,9.58,0.0,0.0,0.0,102.59068145300094,102.59,0.0,0.0,0.0,357.59986811376973,357.6,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,15.0,2.0
BA00177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA00144,0.0,0.0,0.0,125.48587132192128,125.49,0.0,0.0,0.0,146.16728586946857,146.17,0.0,0.0,0.0,10.923459019142115,10.92,0.0,0.0,0.0,120.901858609434,120.9,0.0,0.0,0.0,403.478474819966,403.48,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,24.0,3.0,0.0,0.0,0.0,21.0,2.0
BA00112,0.0,0.0,0.0,110.45931604960816,110.46,0.0,0.0,0.0,132.94125992867748,132.94,0.0,0.0,0.0,9.728468716329338,9.73,0.0,0.0,0.0,107.86534648712143,107.87,0.0,0.0,0.0,360.99439118173643,360.99,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,16.0,2.0
BA00082,1680.2249136918338,1885.8003857257227,105.1088842589726,168.83985228117243,3839.97,1815.8655885579615,1580.2804123122546,63.04499293845028,189.376476878768,3648.57,131.23291251683128,139.84717327108686,5.8372582446713555,14.179686475365015,291.1,1563.0976409984055,1250.0419241383784,59.847398098109196,150.16557669763924,3023.15,5190.421055765031,4855.9698954474425,233.83853354020346,522.5615923329447,10802.79,29.0,27.0,27.0,39.0,28.0,23.0,28.0,23.0,35.0,25.0,21.0,22.0,18.0,26.0,21.0,26.0,27.0,23.0,37.0,25.0,24.0,24.0,19.0,35.0,24.0
BS00194,1948.9724046615293,2359.4994457178072,154.33816137988975,182.40439127129417,4645.21,2058.2296330381355,2105.0024362247814,100.06712908279904,204.30068581052817,4467.6,150.79541209951893,226.87167249545746,13.23397641890754,15.125066214082286,406.03,1876.5409440484152,2246.0449699675696,148.16873378815004,172.99330353305047,4443.75,6034.5383938476,6937.418524405615,415.8080006697464,574.8234468289551,13962.59,45.0,40.0,45.0,48.0,41.0,31.0,38.0,35.0,40.0,36.0,27.0,38.0,41.0,31.0,35.0,38.0,50.0,55.0,49.0,47.0,35.0,37.0,34.0,44.0,35.0
BS00184,2716.9616499872845,4965.689887763407,428.73356969398725,256.6841252704481,8368.07,2551.740168699418,2253.135268580415,103.37258474616613,246.73855260631845,5154.99,202.99952368292733,310.3501726075089,19.282379016615618,20.35135736433128,552.98,2295.9982640736466,2455.349581100239,162.26330171558556,219.14495060994682,5132.76,7767.699606443276,9984.524910051568,713.6518351723546,742.9189858510447,19208.8,88.0,90.0,88.0,84.0,88.0,49.0,41.0,36.0,52.0,43.0,56.0,55.0,59.0,57.0,55.0,58.0,56.0,61.0,66.0,58.0,62.0,58.0,61.0,66.0,60.0
BS00174,2278.523911931654,3121.370144299646,210.6225502207094,224.47236221771595,5834.99,2745.052850996176,4334.252436244182,342.1721312272711,276.92808679601717,7698.41,185.04412948123004,188.25705166975501,10.295424858046221,18.714408590480634,402.31,2131.4505638759156,1329.4224406238611,67.91743389177299,192.52095872809312,3721.31,7340.071456284975,8973.302072837445,631.0075401977997,712.6358163323068,17657.02,67.0,56.0,62.0,71.0,58.0,56.0,69.0,76.0,63.0,66.0,41.0,30.0,32.0,48.0,35.0,50.0,30.0,27.0,57.0,37.0,54.0,52.0,55.0,62.0,54.0
BS00163,2170.5793860403505,2315.1965040080977,145.70493003815125,209.41604838463218,4840.9,2642.7255861388817,3001.8039303466185,226.16296015282492,286.5572996049641,6157.25,222.79619655533068,449.0540623934235,31.746320578892814,23.445194017113295,727.04,2181.9846090683295,1481.0854432076908,129.65722050981054,211.92301598393618,4004.65,7218.085777802892,7247.1399399558295,533.2714312796795,731.3415579906457,15729.84,59.0,38.0,43.0,64.0,43.0,52.0,55.0,63.0,65.0,54.0,65.0,75.0,77.0,70.0,74.0,53.0,34.0,50.0,65.0,41.0,52.0,40.0,47.0,64.0,44.0
BS00153,2119.43377903251,1569.4027922175642,125.40359756640937,205.99278202772965,4020.23,2927.6908901018887,2266.307916745732,210.1992930571446,292.83220921590686,5697.03,220.28770669235726,240.99572455559382,25.14419225987821,23.568726450608743,510.0,2489.1039598646594,1647.265576612902,156.26064467181322,228.05845004102468,4520.69,7756.5163356914145,5723.972010131792,517.0077275552453,750.45216773527,14747.95,53.0,22.0,34.0,60.0,32.0,62.0,41.0,61.0,67.0,49.0,63.0,41.0,69.0,71.0,48.0,67.0,38.0,57.0,69.0,48.0,62.0,29.0,45.0,67.0,40.0
