hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
BA00015,0.0,1121.3447973943926,33.844289091562764,150.90513064620262,1306.09,0.0,1529.384862242021,44.40370302474935,195.1850895146153,1768.97,0.0,101.25088108348199,2.969860878248925,14.706669434272861,118.93,0.0,1040.7977256542579,30.333582689980673,139.74592513060333,1210.88,0.0,3792.778266374153,111.55143568454172,500.54281472569414,4404.87,0.0,15.0,8.0,30.0,5.0,0.0,27.0,16.0,37.0,10.0,0.0,17.0,10.0,29.0,7.0,0.0,22.0,13.0,33.0,8.0,0.0,18.0,10.0,33.0,6.0
SG00878,1111.0855346340911,1556.9692885591485,55.698619883940246,152.607536205092,2876.36,1575.35532003887,2132.3856518518705,73.50523803814312,208.14082195810238,3989.39,76.35999227397704,126.98910165688476,4.226309679335492,13.616074122097432,221.19,1079.1979586656275,1420.6342108670174,49.453098607943296,147.67838764083413,2696.96,3841.998805612566,5236.97825293492,182.88326620936215,522.042819926126,9783.9,11.0,21.0,14.0,31.0,18.0,22.0,38.0,27.0,41.0,32.0,10.0,19.0,14.0,24.0,16.0,15.0,32.0,19.0,36.0,23.0,15.0,26.0,15.0,35.0,22.0
SG00857,1502.462691941734,2093.3907583499067,89.8545276978798,135.50121043018174,3821.21,2190.1725650385124,3430.5019264733482,160.61251862612846,182.5186621742207,5963.81,99.73148251693694,166.40018380367118,6.580112155555726,12.861308177602806,285.57,1499.8889624227445,2300.2761986881333,108.4765765514751,130.21745379177293,4038.86,5292.255701919928,7990.569067315059,365.52373503103905,461.09863457377816,14109.45,27.0,33.0,22.0,23.0,31.0,43.0,60.0,50.0,34.0,55.0,19.0,25.0,21.0,21.0,23.0,31.0,52.0,44.0,29.0,46.0,33.0,47.0,29.0,28.0,40.0
SG00833,2218.871119869735,2930.587265473252,143.55771925654363,224.58738064852875,5517.6,3356.256902411427,4975.675506158297,262.8845341358658,355.3924570501696,8950.21,154.91793628688427,279.84822897810506,15.422450634844045,21.4997655096078,471.69,2328.9913422368018,2749.625124771646,140.97121797148588,241.01140735682313,5460.6,8059.037300804846,10935.7361253813,562.8359219987394,842.4910105651293,20400.1,71.0,52.0,41.0,72.0,56.0,78.0,74.0,68.0,79.0,75.0,52.0,49.0,49.0,62.0,50.0,69.0,62.0,53.0,74.0,63.0,74.0,66.0,50.0,76.0,68.0
SG00809,2087.3728178554015,3748.0114928761136,221.21159850149945,217.4587043584246,6274.05,3118.6780638776536,5337.394583538098,290.3063358336858,336.4528651080027,9082.83,147.02773874201193,249.02595401263366,11.23992264741473,19.180429330246486,426.47,1927.9295289520924,2403.29834984215,112.75946471643257,208.19046114193478,4652.18,7281.008149427158,11737.730380268997,635.5173216990325,781.2824599386084,20435.54,64.0,70.0,64.0,69.0,69.0,71.0,76.0,71.0,76.0,75.0,48.0,42.0,35.0,51.0,43.0,51.0,54.0,45.0,62.0,53.0,63.0,70.0,56.0,69.0,68.0
SG00786,2894.0324246661107,4341.0105119452655,455.81243098287086,252.93883842189177,7943.79,5057.753607572653,10580.90912686999,1139.8454658467745,399.8986535518609,17178.41,209.65844270409625,451.7706137072435,30.277759171001453,22.765041515636437,714.47,3226.3249658729624,3821.401134782265,329.887761564624,236.22446779963062,7613.84,11387.76944081582,19195.091387304765,1955.823417565271,911.8270012890198,33450.51,97.0,81.0,89.0,83.0,86.0,97.0,96.0,94.0,84.0,97.0,83.0,75.0,75.0,67.0,78.0,90.0,76.0,81.0,71.0,82.0,95.0,91.0,86.0,82.0,92.0
SG00764,2336.7885506818457,4239.212098629959,252.109462627629,271.1096719915577,7099.22,3985.6568168174817,9245.20112976739,655.4512171889298,455.71736577494596,14342.03,164.96164904001185,414.3175471511578,22.141823417305446,26.102464179701744,627.52,3254.1276178042845,5630.702947060264,402.2653895553973,343.987257050427,9631.08,9741.534634343625,19529.43372260877,1331.9678927892614,1096.9167589966323,31699.85,78.0,78.0,68.0,91.0,78.0,87.0,93.0,87.0,92.0,93.0,61.0,72.0,66.0,79.0,70.0,90.0,90.0,85.0,96.0,89.0,87.0,92.0,80.0,95.0,90.0
SG00742,2251.4272055021993,4239.033392368207,243.21792284814632,279.0206958004877,7012.7,3996.783119387621,8098.107369950347,508.90271823767523,460.49771119779757,13064.29,160.867865210045,333.8447169826702,15.183600844146765,25.163592119863324,535.06,3095.6585464002337,6497.688753517709,464.7670554587006,339.2811124605164,10397.4,9504.7367365001,19168.674232818936,1232.0712973886689,1103.9631115786651,31009.45,73.0,78.0,68.0,95.0,76.0,87.0,89.0,83.0,92.0,89.0,58.0,59.0,48.0,74.0,58.0,88.0,94.0,86.0,96.0,92.0,86.0,91.0,78.0,95.0,89.0
SG00720,2647.5992767273883,6271.587918258758,485.3209203581263,322.49778640461045,9727.01,5911.784487923674,14442.92924705789,4262.806995619707,553.3978249496342,25170.92,207.51548731855559,486.35376636583504,30.361103055832086,29.876255539966085,754.11,4109.473183752067,8407.806295889945,1966.2266173912185,397.6610199602736,14881.17,12876.372435721685,29608.67722757243,6744.715636424884,1303.4328868544844,50533.2,91.0,97.0,89.0,99.0,96.0,99.0,100.0,99.0,99.0,100.0,82.0,80.0,75.0,86.0,80.0,95.0,98.0,94.0,99.0,96.0,97.0,100.0,98.0,100.0,99.0
SG00699,1914.6358125194588,4354.789920155775,261.3799900737031,261.99918190708973,6792.8,3324.028849273257,6936.8576575097895,2229.7978235793,374.3605067103475,12865.04,153.29036525901677,435.41205484985386,27.537536404883745,25.489283851140467,641.73,2525.254062669147,6758.923245133481,540.5873541793275,310.0461081722994,10134.81,7917.209089720879,18485.9828776489,3059.302704237214,971.8950806408772,30434.39,53.0,82.0,69.0,87.0,73.0,77.0,84.0,96.0,82.0,88.0,52.0,74.0,72.0,77.0,71.0,77.0,94.0,87.0,91.0,91.0,72.0,90.0,91.0,86.0,89.0
SG00679,1675.5350901073741,3327.7398809719507,172.93032792976624,206.5037999003876,5382.71,2356.0571834895363,3101.3683856358966,126.10259320161705,275.84232255615353,5859.37,120.9468339548123,214.7788033543108,8.765602745827097,17.544788132300603,362.04,2146.415413546524,4160.108324443026,268.456756164951,226.8698141194603,6801.85,6298.954521098246,10803.995394405185,576.2552800421614,726.760724708302,18405.97,37.0,62.0,51.0,61.0,55.0,50.0,57.0,42.0,63.0,54.0,29.0,35.0,27.0,44.0,34.0,61.0,81.0,76.0,68.0,75.0,48.0,65.0,51.0,64.0,60.0
SG00653,1492.180528330383,2268.728180995203,126.55970594493444,152.04157404233854,4039.51,2094.6457909936685,2346.3792977301873,93.43494525244915,205.79406212855326,4740.25,105.51686975061874,139.93186514183515,5.259101547858507,13.140962950099176,263.85,1791.2659659224225,2217.65276540442,128.31924098892816,155.83846368849353,4293.08,5483.6091549970915,6972.692109271646,353.57299373417027,526.8150628094845,13336.69,27.0,38.0,34.0,30.0,34.0,40.0,42.0,33.0,41.0,40.0,22.0,22.0,17.0,22.0,22.0,44.0,49.0,50.0,39.0,48.0,36.0,37.0,28.0,36.0,35.0
SG00624,1538.2309712808838,2987.539563891398,219.45768379554457,180.28005548741487,4925.51,2194.9039792285585,2368.263828799988,93.76347407992647,252.09420350208381,4909.03,110.86536628220988,106.96855053068718,3.3396907412855685,13.275547592041828,234.45,1640.4127424701155,1721.7041509415594,69.70042582630994,167.18320761805063,3599.0,5484.413059261768,7184.476094163632,386.26127444306655,612.8330141995912,13667.98,29.0,54.0,64.0,47.0,48.0,44.0,43.0,33.0,54.0,42.0,24.0,17.0,11.0,23.0,18.0,37.0,41.0,28.0,47.0,40.0,36.0,39.0,31.0,49.0,36.0
SG00591,1434.6322347579057,1960.8573415665892,95.05914267982217,183.43983330991793,3673.99,2394.3002302791847,2307.5519072485154,100.19013131693804,256.7731930829837,5058.82,104.35453765702248,93.3315813327468,2.901937897742443,13.260129825189821,213.85,1988.607599240323,4376.571569929482,398.7216614747228,213.86087627381409,6977.76,5921.894601934436,8738.312400077335,596.8728733692253,667.3340324919056,15924.41,25.0,29.0,24.0,49.0,28.0,52.0,42.0,35.0,56.0,45.0,22.0,14.0,9.0,23.0,15.0,54.0,83.0,84.0,65.0,76.0,43.0,51.0,54.0,56.0,48.0
SG00551,2783.1902452995873,3890.700271399588,2778.377325657386,200.36768067187327,9652.64,2926.805772679829,2053.5018476976256,89.40267682577607,276.3901354212603,5346.1,138.26429423871423,97.87260437969078,3.3717907538412053,13.606587616834977,253.12,2256.5152850904688,4110.867726997356,354.6557244849277,201.89703091187818,6923.94,8104.775597308599,10152.94245047426,3225.807517721931,692.2614346218468,22175.79,94.0,74.0,99.0,58.0,96.0,67.0,37.0,31.0,63.0,48.0,42.0,15.0,11.0,24.0,20.0,66.0,80.0,82.0,60.0,76.0,74.0,60.0,93.0,59.0,72.0
SG00511,1305.4343482583658,1478.9747225186115,65.45958471674138,163.17011157921263,3013.04,2072.429280095111,2928.0979709975513,230.66412772894563,231.73911119994153,5462.93,96.20106003170616,87.94257645845308,3.1003738341026494,12.533808026240484,199.78,1474.6063689223097,1382.109202775952,59.15370455557466,155.8262815995425,3071.7,4948.671057307493,5877.124472750568,358.3777908353643,563.2693124049372,11747.44,18.0,20.0,16.0,37.0,20.0,40.0,53.0,64.0,48.0,49.0,18.0,14.0,10.0,20.0,14.0,29.0,31.0,23.0,39.0,29.0,29.0,30.0,28.0,43.0,30.0
SG00471,696.7466987876385,747.5072632649749,20.003693594774234,112.10318193903039,1576.36,1076.4266122462639,885.5788483716568,21.570450252069676,156.12750276538284,2139.7,50.109672838128226,62.4742882207607,1.834368883448538,9.715381239325787,124.13,740.3498098623469,682.5950228117921,17.69956289995978,103.37333330529091,1544.02,2563.6327937343776,2378.1554226691846,61.10807563025223,381.3193992490299,5384.22,5.0,10.0,6.0,11.0,7.0,9.0,15.0,11.0,25.0,12.0,5.0,11.0,8.0,8.0,7.0,7.0,16.0,10.0,17.0,10.0,6.0,12.0,6.0,18.0,8.0
SG00431,0.0,435.14802019922104,6.131108783117665,117.76868199948633,559.05,0.0,568.6483020615906,8.251387326387606,163.56122570351135,740.46,0.0,36.56063444674948,0.3107046784287536,10.143217862010605,47.01,0.0,402.1312417936795,4.997062410841116,106.76722271069436,513.9,0.0,1442.4881985012407,19.690263198775142,398.24034827570273,1860.42,0.0,7.0,3.0,13.0,3.0,0.0,12.0,6.0,28.0,4.0,0.0,8.0,4.0,9.0,3.0,0.0,10.0,6.0,18.0,4.0,0.0,8.0,3.0,20.0,3.0
SG00390,0.0,0.0,0.0,93.67700856178335,93.68,0.0,0.0,0.0,134.11198511651298,134.11,0.0,0.0,0.0,8.18928044791579,8.19,0.0,0.0,0.0,87.13379530085058,87.13,0.0,0.0,0.0,323.1120694270627,323.11,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,8.0,2.0
SG00349,0.0,0.0,0.0,104.3513678617285,104.35,0.0,0.0,0.0,148.31734375793442,148.32,0.0,0.0,0.0,9.10821335999709,9.11,0.0,0.0,0.0,94.48570625433271,94.49,0.0,0.0,0.0,356.26263123399275,356.26,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,15.0,2.0
SG00309,0.0,0.0,0.0,102.19738638124952,102.2,0.0,0.0,0.0,143.5809107199612,143.58,0.0,0.0,0.0,9.031901849610765,9.03,0.0,0.0,0.0,90.74004041736072,90.74,0.0,0.0,0.0,345.5502393681822,345.55,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,13.0,2.0
SG00270,0.0,0.0,0.0,78.84423281866543,78.84,0.0,0.0,0.0,109.98441020702973,109.98,0.0,0.0,0.0,7.021645876564735,7.02,0.0,0.0,0.0,70.387299940238,70.39,0.0,0.0,0.0,266.23758884249787,266.24,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0
SG00233,0.0,0.0,0.0,99.01217883047603,99.01,0.0,0.0,0.0,129.4875279250861,129.49,0.0,0.0,0.0,8.605286810588694,8.61,0.0,0.0,0.0,80.20965966701738,80.21,0.0,0.0,0.0,317.3146532331682,317.31,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,7.0,1.0
SG00197,0.0,0.0,0.0,80.14686842967012,80.15,0.0,0.0,0.0,107.79745638079369,107.8,0.0,0.0,0.0,7.090238938330465,7.09,0.0,0.0,0.0,68.64280390956544,68.64,0.0,0.0,0.0,263.6773676583597,263.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0
SG00169,0.0,0.0,0.0,117.12928999287853,117.13,0.0,0.0,0.0,133.16318425850554,133.16,0.0,0.0,0.0,9.46183919995022,9.46,0.0,0.0,0.0,81.75946890135118,81.76,0.0,0.0,0.0,341.51378235268544,341.51,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,12.0,2.0
SG00145,924.0731498732489,1085.3648948219834,56.298863764959805,128.30134854576974,2194.04,1005.0016738449019,534.7429315187608,25.717992086580495,132.17683296388,1697.64,62.17431283335821,79.51776664075734,3.6804850162787726,10.5402441982977,155.91,656.8238090457977,424.4515278813505,21.571956441831794,83.8352868321188,1186.68,2648.072945597307,2124.077120862852,107.26929730965085,354.8537125400663,5234.27,7.0,14.0,14.0,19.0,11.0,7.0,11.0,11.0,18.0,9.0,7.0,12.0,12.0,11.0,9.0,6.0,10.0,11.0,8.0,7.0,7.0,10.0,10.0,14.0,8.0
SG00121,929.9433055486928,1268.3040855037273,71.28488283508784,124.76238260055261,2394.29,930.8120398067746,368.8514270930874,14.693867741650102,118.29352405326227,1432.65,57.32537590177769,78.42430784401947,3.6647525021946534,9.911971177871777,149.33,639.5621856862837,374.18404764580896,18.66117204383418,75.96610579036707,1108.37,2557.6429069435285,2089.763868086643,108.30467512276678,328.93398362205374,5084.65,8.0,17.0,17.0,17.0,13.0,7.0,8.0,8.0,13.0,7.0,6.0,12.0,12.0,8.0,9.0,5.0,9.0,10.0,4.0,6.0,6.0,10.0,10.0,10.0,8.0
SG00099,1120.046996610085,1106.1896951021927,55.76335908233751,121.67947981603429,2403.68,1106.8920334808956,439.3418050697559,18.162236512791722,120.56837240614155,1684.96,74.19059375377421,97.27087572244479,4.8658794137102745,10.255647420706293,186.58,773.0748815052248,310.3101399308339,14.089966902173531,74.58909620180687,1172.06,3074.2045053499796,1953.1125158252273,92.88144191101304,327.09259584468896,5447.29,12.0,14.0,14.0,15.0,13.0,9.0,9.0,9.0,14.0,8.0,10.0,15.0,16.0,10.0,12.0,8.0,9.0,9.0,4.0,7.0,9.0,10.0,9.0,9.0,9.0
SG00079,0.0,0.0,0.0,104.60792870110674,104.61,0.0,0.0,0.0,112.73272738359495,112.73,0.0,0.0,0.0,9.190632622496755,9.19,0.0,0.0,0.0,69.05447038758935,69.05,0.0,0.0,0.0,295.5857590947878,295.59,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0
SG00060,0.0,0.0,0.0,96.68198792130241,96.68,0.0,0.0,0.0,107.78074549704333,107.78,0.0,0.0,0.0,8.4730426755766,8.47,0.0,0.0,0.0,65.82991466444763,65.83,0.0,0.0,0.0,278.76569075836994,278.77,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0
SG00041,0.0,0.0,0.0,80.03262491884334,80.03,0.0,0.0,0.0,94.69595756312611,94.7,0.0,0.0,0.0,7.06491171514449,7.06,0.0,0.0,0.0,58.14298741319677,58.14,0.0,0.0,0.0,239.93648161031072,239.94,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
SG00025,0.0,0.0,0.0,60.19306314960466,60.19,0.0,0.0,0.0,74.56629668972771,74.57,0.0,0.0,0.0,5.434292959767499,5.43,0.0,0.0,0.0,47.53572811319203,47.54,0.0,0.0,0.0,187.72938091229187,187.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG00016,0.0,0.0,0.0,64.00075839731089,64.0,0.0,0.0,0.0,78.32234574794748,78.32,0.0,0.0,0.0,5.881531783478038,5.88,0.0,0.0,0.0,50.27888097171407,50.28,0.0,0.0,0.0,198.4835169004505,198.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG00008,0.0,0.0,0.0,62.295258592156955,62.3,0.0,0.0,0.0,75.50976061633258,75.51,0.0,0.0,0.0,5.9220612271876,5.92,0.0,0.0,0.0,49.66540624553066,49.67,0.0,0.0,0.0,193.3924866812078,193.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD00687,0.0,0.0,0.0,56.83414145150696,56.83,0.0,0.0,0.0,68.76605186470329,68.77,0.0,0.0,0.0,5.5538117311168325,5.55,0.0,0.0,0.0,46.42192056573483,46.42,0.0,0.0,0.0,177.5759256130619,177.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD00657,0.0,0.0,0.0,53.61602711902618,53.62,0.0,0.0,0.0,64.41731555825476,64.42,0.0,0.0,0.0,5.344804071104658,5.34,0.0,0.0,0.0,44.25460970834345,44.25,0.0,0.0,0.0,167.63275645672906,167.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD00625,0.0,0.0,0.0,49.82754950235051,49.83,0.0,0.0,0.0,60.16256689556755,60.16,0.0,0.0,0.0,5.022973737959085,5.02,0.0,0.0,0.0,41.59012274194619,41.59,0.0,0.0,0.0,156.60321287782332,156.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MD00511,0.0,0.0,0.0,91.15307616174306,91.15,0.0,0.0,0.0,78.33761511779633,78.34,0.0,0.0,0.0,8.180869157540537,8.18,0.0,0.0,0.0,51.44132477823314,51.44,0.0,0.0,0.0,229.11288521531307,229.11,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
MD00461,0.0,0.0,0.0,94.89868750523274,94.9,0.0,0.0,0.0,80.61017310232319,80.61,0.0,0.0,0.0,8.539516410158726,8.54,0.0,0.0,0.0,54.31016821435175,54.31,0.0,0.0,0.0,238.3585452320664,238.36,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
MD00409,0.0,0.0,0.0,96.35027641411956,96.35,0.0,0.0,0.0,81.54066263966756,81.54,0.0,0.0,0.0,8.745337561287078,8.75,0.0,0.0,0.0,56.26497280574714,56.26,0.0,0.0,0.0,242.90124942082133,242.9,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
MD00356,1019.7532756927579,416.5047446898497,11.086801461820071,109.97674737451908,1557.32,519.3341588462719,196.25886514381807,5.810612492427519,87.54663859202111,808.95,83.68327812595466,34.30259075250365,1.1211618061335773,9.393501369621928,128.5,485.92158876750085,92.09577353855481,2.024068296944493,62.24759975875558,642.29,2108.6923014324857,739.1619741247262,20.04264405732566,269.1644870949177,3137.06,10.0,7.0,4.0,10.0,6.0,4.0,8.0,5.0,1.0,4.0,13.0,8.0,6.0,7.0,7.0,4.0,7.0,5.0,1.0,4.0,5.0,6.0,3.0,2.0,4.0
MD00303,1321.2783259683617,594.6330250085375,22.001423999797364,110.05751325788903,2047.97,883.985508182499,261.757612296502,9.296390161030248,86.30735285870597,1241.35,97.34182834238904,49.986795295346134,2.0181278524957045,9.107303587712817,158.45,707.9500269607166,108.36737857265065,2.556497637810526,62.692603248834544,881.57,3010.555689453967,1014.7448111730363,35.87243965113384,268.1647729531423,4329.34,19.0,8.0,6.0,10.0,9.0,6.0,8.0,6.0,1.0,6.0,18.0,9.0,8.0,6.0,10.0,7.0,7.0,5.0,1.0,5.0,9.0,7.0,4.0,2.0,6.0
MD00252,804.9683053926583,1039.3238317723763,60.362602998022076,148.39599236863396,2053.05,503.78936388212315,342.6960807696553,13.959787997044804,97.23349955117028,957.68,73.17802946466136,85.57912389923217,4.718715490510742,11.835355398784461,175.31,463.7875704896886,124.18654944659886,3.1121240785277084,68.91368494407851,660.0,1845.7232692291316,1591.7855858878627,82.15323056410534,326.37853226266714,3846.04,6.0,13.0,15.0,29.0,9.0,4.0,8.0,8.0,4.0,4.0,9.0,13.0,16.0,16.0,11.0,4.0,7.0,5.0,2.0,4.0,4.0,8.0,8.0,9.0,5.0
MD00202,792.721124191648,668.2950827546964,21.871284290354744,152.42465622401525,1635.31,511.895816443981,333.5361372998865,12.298847527018191,100.66856704062914,958.4,63.06963087902284,49.642570853197455,1.7264057663447754,10.689229346699879,125.13,488.75830261171484,151.87134153675976,4.170536140792398,72.4884395046998,717.29,1856.4448741263668,1203.34513244454,40.06707372451011,336.2708921160441,3436.13,6.0,9.0,6.0,30.0,7.0,4.0,8.0,7.0,6.0,4.0,7.0,9.0,8.0,11.0,7.0,5.0,7.0,5.0,3.0,4.0,4.0,7.0,5.0,11.0,5.0
BA00627,1384.1678980652932,1599.7662553579687,74.66661214896911,133.07493284296277,3191.68,1010.6361367944148,515.2453855360483,20.618025227705782,94.9949050656829,1641.49,105.27145079393219,83.15288763162384,3.281165789064539,10.608673960849238,202.31,876.5124649087674,351.30935460780023,15.153358970949535,71.59327919150113,1314.57,3376.587950562407,2549.473883133441,113.71916213668896,310.271791060996,6350.05,23.0,22.0,18.0,21.0,22.0,8.0,11.0,10.0,3.0,8.0,22.0,13.0,11.0,11.0,14.0,9.0,9.0,9.0,3.0,8.0,11.0,12.0,10.0,6.0,10.0
BA00621,1732.7115306722253,2852.9608676983717,185.282416533737,180.50560067252215,4951.46,1159.6071600067562,620.5186723461443,26.696677023989928,106.7610023795726,1913.58,131.1168639473053,114.54849376126053,5.239220096034892,13.230017410574897,264.13,1058.094311266916,464.7046637737395,23.858956254422857,82.75857370858162,1629.42,4081.5298658932024,4052.732697579516,241.0772699081847,383.25519417125133,8758.6,40.0,50.0,54.0,47.0,48.0,11.0,12.0,12.0,9.0,11.0,37.0,18.0,17.0,23.0,22.0,14.0,12.0,12.0,7.0,11.0,18.0,20.0,20.0,18.0,18.0
BA00612,1400.9330331271722,1489.9730857097165,66.49055164621312,148.24426666318783,3105.64,1119.9689478249863,720.0199475671583,33.840734885982904,110.47060377745406,1984.3,130.0776358589811,165.58911944369476,9.191367753027015,14.743495040832505,319.6,980.1211444745079,454.74713662515853,19.740191739162753,85.92938574694837,1540.54,3631.1007612856474,2830.3292893457283,129.2628460243858,359.38775122842276,6950.08,23.0,20.0,17.0,29.0,21.0,10.0,14.0,13.0,10.0,11.0,35.0,25.0,29.0,30.0,27.0,12.0,11.0,10.0,9.0,10.0,13.0,13.0,11.0,15.0,12.0
BA00597,1726.3011478394628,1616.1015368611838,77.12090652488516,156.8099017123622,3576.33,1302.811617203583,2110.3107863120636,201.27736729259215,123.73825743874997,3738.14,249.39221290445155,716.8159726396708,507.8442178407151,19.287812760946455,1493.34,1172.7993844575008,572.2749058163856,27.798274006877353,99.91709792712045,1872.79,4451.304362404998,5015.503201629304,814.0407656650698,399.7530698391791,10680.6,40.0,22.0,19.0,34.0,26.0,14.0,38.0,59.0,15.0,30.0,93.0,93.0,100.0,52.0,97.0,18.0,14.0,13.0,15.0,14.0,22.0,25.0,66.0,20.0,25.0
BA00568,1274.7367442646946,1316.5341310821207,66.22061213098809,132.7980119039591,2790.29,1011.9388692416852,546.2291382038924,25.85028448033446,107.21205251140202,1691.23,117.47416492274152,106.2368406671856,5.454947563956198,13.506086792871434,242.67,1059.3599676232984,860.2200973449367,57.09996797223458,107.313607122695,2083.99,3463.5097460524194,2829.2202072981354,154.62581214751333,360.8297583309275,6808.19,17.0,18.0,16.0,21.0,17.0,8.0,12.0,12.0,9.0,9.0,27.0,17.0,17.0,24.0,18.0,15.0,19.0,22.0,18.0,17.0,12.0,13.0,13.0,16.0,12.0
BA00534,1034.1133953041353,870.9022895717412,33.62520793022706,112.55595162436433,2051.2,880.372109355897,346.4729883218816,12.70318155934656,95.81504975701684,1335.36,89.763235872303,60.993514702860026,2.4049800616696206,10.679948185395133,163.84,888.7287373786721,571.7199381432634,31.84491757586044,92.55505403128114,1584.85,2892.9774779110076,1850.088730739746,80.57828712710368,311.6060035980575,5135.25,10.0,11.0,8.0,11.0,9.0,6.0,8.0,8.0,4.0,7.0,14.0,11.0,9.0,11.0,11.0,10.0,14.0,14.0,12.0,11.0,8.0,9.0,7.0,7.0,8.0
BA00496,0.0,760.629762473337,32.33671313849153,119.16043311346291,912.13,0.0,213.49724019243794,6.826656292193411,97.1806530165765,317.5,0.0,31.567635402117325,1.053084735541432,10.552650199679979,43.17,0.0,200.67919271832434,7.078112289327025,94.8911839333891,302.65,0.0,1206.3738307862166,47.294566455553394,321.7849202631085,1575.45,0.0,10.0,8.0,14.0,4.0,0.0,8.0,5.0,4.0,3.0,0.0,7.0,6.0,11.0,3.0,0.0,7.0,6.0,13.0,3.0,0.0,7.0,5.0,8.0,3.0
