hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
BA00043,-0.03,0.0,0.0,0.0,-0.01,-0.05,0.0,0.0,0.0,-0.03,-0.03,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.0,-0.01,-0.04,0.0,0.0,0.0,-0.02,39,0,0,0,42,28,0,0,0,19,41,0,0,0,42,44,0,0,0,40,30,0,0,0,24
BA00021,-0.0,0.0,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.02,0.05,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.01,0,0,0,0,0,74,0,0,0,0,81,0,0,0,83,82,0,0,0,82,78,0,0,0,80
BA00007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00868,-0.03,0.0,0.0,0.0,-0.01,-0.04,0.0,0.0,0.0,-0.02,-0.02,0.0,0.0,0.0,-0.01,-0.05,0.0,0.0,0.0,-0.02,-0.04,0.0,0.0,0.0,-0.02,39,0,0,0,42,34,0,0,0,28,48,0,0,0,42,22,0,0,0,24,30,0,0,0,24
SG00844,-0.03,0.0,0.0,0.0,-0.01,-0.04,0.0,0.0,0.0,-0.02,0.07,0.0,0.0,0.0,0.02,-0.05,0.0,0.0,0.0,-0.02,-0.04,0.0,0.0,0.0,-0.01,39,0,0,0,42,34,0,0,0,28,84,0,0,0,83,22,0,0,0,24,30,0,0,0,43
SG00820,-0.05,0.0,0.0,0.0,-0.02,-0.04,0.0,0.0,0.0,-0.01,-0.07,0.0,0.0,0.0,-0.03,-0.06,0.0,0.0,0.0,-0.02,-0.05,0.0,0.0,0.0,-0.01,24,0,0,0,22,34,0,0,0,45,22,0,0,0,16,18,0,0,0,24,24,0,0,0,43
SG00797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,42,0,0,0,0,0,0,0,0,0,0
BS00116,-0.03,0.0,0.0,0.0,-0.01,-0.03,0.0,0.0,0.0,-0.01,0.03,0.0,0.0,0.0,0.01,-0.01,0.0,0.0,0.0,-0.0,-0.02,0.0,0.0,0.0,-0.01,39,0,0,0,42,42,0,0,0,45,75,0,0,0,75,52,0,0,0,0,48,0,0,0,43
BS00104,-0.01,0.0,0.0,0.0,-0.0,-0.03,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,-0.0,60,0,0,0,0,42,0,0,0,45,66,0,0,0,0,68,0,0,0,0,58,0,0,0,0
BS00090,-0.01,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.0,0.0,0.0,-0.03,-0.01,0.0,0.0,0.0,-0.0,-0.01,0.0,0.0,0.0,-0.0,60,0,0,0,0,0,0,0,0,0,10,0,0,0,16,52,0,0,0,0,58,0,0,0,0
BS00076,-0.05,0.0,0.0,0.0,-0.02,-0.05,0.0,0.0,0.0,-0.02,-0.11,0.0,0.0,0.0,-0.03,-0.08,0.0,0.0,0.0,-0.03,-0.06,0.0,0.0,0.0,-0.02,24,0,0,0,22,28,0,0,0,28,10,0,0,0,16,12,0,0,0,16,19,0,0,0,24
SG00689,-0.15,0.0,0.0,0.0,-0.04,-0.18,0.0,0.0,0.0,-0.07,-0.31,0.0,0.0,0.0,-0.11,-0.18,0.0,0.0,0.0,-0.07,-0.18,0.0,0.0,0.0,-0.06,3,0,0,0,7,2,0,0,0,3,1,0,0,0,2,2,0,0,0,4,2,0,0,0,4
SG00666,-0.01,0.0,0.0,0.0,-0.01,-0.05,0.0,0.0,0.0,-0.02,-0.07,0.0,0.0,0.0,-0.03,-0.02,0.0,0.0,0.0,-0.01,-0.03,0.0,0.0,0.0,-0.01,60,0,0,0,42,28,0,0,0,28,22,0,0,0,16,44,0,0,0,40,38,0,0,0,43
SG00638,0.11,0.0,0.0,0.0,0.04,0.1,0.0,0.0,0.0,0.04,0.17,0.0,0.0,0.0,0.07,0.2,0.0,0.0,0.0,0.09,0.13,0.0,0.0,0.0,0.06,94,0,0,0,93,91,0,0,0,90,94,0,0,0,96,96,0,0,0,96,94,0,0,0,94
SG00608,0.14,0.0,0.0,0.0,0.05,0.24,0.0,0.0,0.0,0.09,0.49,0.0,0.0,0.0,0.18,0.31,0.0,0.0,0.0,0.12,0.23,0.0,0.0,0.0,0.09,96,0,0,0,96,98,0,0,0,96,99,0,0,0,99,98,0,0,0,98,98,0,0,0,98
SG00570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00156,-0.05,0.0,0.0,0.0,-0.02,-0.07,0.0,0.0,0.0,-0.03,-0.02,0.0,0.0,0.0,-0.01,-0.08,0.0,0.0,0.0,-0.05,-0.07,0.0,0.0,0.0,-0.03,24,0,0,0,22,19,0,0,0,19,48,0,0,0,42,12,0,0,0,8,15,0,0,0,14
SG00132,-0.05,0.0,0.0,0.0,-0.01,-0.08,0.0,0.0,0.0,-0.04,-0.01,0.0,0.0,0.0,-0.0,-0.03,0.0,0.0,0.0,-0.01,-0.05,0.0,0.0,0.0,-0.02,24,0,0,0,42,15,0,0,0,12,54,0,0,0,0,34,0,0,0,40,24,0,0,0,24
SG00109,-0.13,0.0,0.0,0.0,-0.04,-0.17,0.0,0.0,0.0,-0.11,-0.01,0.0,0.0,0.0,-0.0,-0.12,0.0,0.0,0.0,-0.07,-0.14,0.0,0.0,0.0,-0.06,4,0,0,0,7,2,0,0,0,1,54,0,0,0,0,5,0,0,0,4,4,0,0,0,4
SG00088,-0.09,0.0,0.0,0.0,-0.04,-0.13,0.0,0.0,0.0,-0.09,-0.06,0.0,0.0,0.0,-0.02,-0.11,0.0,0.0,0.0,-0.08,-0.11,0.0,0.0,0.0,-0.07,9,0,0,0,7,4,0,0,0,2,26,0,0,0,28,6,0,0,0,3,6,0,0,0,2
SG00069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00329,0.03,0.0,0.0,0.0,0.02,0.44,0.0,0.0,0.0,0.23,0.05,0.0,0.0,0.0,0.02,0.2,0.0,0.0,0.0,0.15,0.18,0.0,0.0,0.0,0.1,85,0,0,0,88,99,0,0,0,99,81,0,0,0,83,96,0,0,0,98,98,0,0,0,98
MD00277,0.01,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.11,0.02,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.12,0.11,0.0,0.0,0.0,0.05,80,0,0,0,0,98,0,0,0,97,70,0,0,0,0,95,0,0,0,98,93,0,0,0,94
MD00226,0.04,0.0,0.0,0.0,0.02,0.29,0.0,0.0,0.0,0.14,0.03,0.0,0.0,0.0,0.01,0.18,0.0,0.0,0.0,0.13,0.14,0.0,0.0,0.0,0.08,87,0,0,0,88,98,0,0,0,98,75,0,0,0,75,96,0,0,0,98,95,0,0,0,96
MD00177,-0.02,0.0,0.0,0.0,-0.01,0.05,0.0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,0.03,0.1,0.0,0.0,0.0,0.06,0.03,0.0,0.0,0.0,0.02,50,0,0,0,42,84,0,0,0,87,84,0,0,0,88,91,0,0,0,94,82,0,0,0,86
MD00136,-0.04,0.0,0.0,0.0,-0.02,0.05,0.0,0.0,0.0,0.03,-0.01,0.0,0.0,0.0,-0.01,0.07,0.0,0.0,0.0,0.05,0.02,0.0,0.0,0.0,0.01,30,0,0,0,22,84,0,0,0,87,54,0,0,0,42,87,0,0,0,92,78,0,0,0,80
MD00096,-0.01,0.0,0.0,0.0,-0.0,0.08,0.0,0.0,0.0,0.05,-0.09,0.0,0.0,0.0,-0.04,0.09,0.0,0.0,0.0,0.05,0.04,0.0,0.0,0.0,0.02,60,0,0,0,0,90,0,0,0,92,14,0,0,0,8,90,0,0,0,92,85,0,0,0,86
BA00605,-0.01,0.0,0.0,0.0,-0.0,0.08,0.0,0.0,0.0,0.04,-0.08,0.0,0.0,0.0,-0.04,0.12,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.0,0.02,60,0,0,0,0,90,0,0,0,90,18,0,0,0,8,93,0,0,0,94,87,0,0,0,86
BA00583,-0.14,0.0,0.0,0.0,-0.06,-0.11,0.0,0.0,0.0,-0.07,-0.31,0.0,0.0,0.0,-0.18,-0.03,0.0,0.0,0.0,-0.02,-0.11,0.0,0.0,0.0,-0.05,4,0,0,0,3,6,0,0,0,3,1,0,0,0,1,34,0,0,0,24,6,0,0,0,5
BA00551,-0.03,0.0,0.0,0.0,-0.02,-0.02,0.0,0.0,0.0,-0.01,-0.05,0.0,0.0,0.0,-0.03,-0.04,0.0,0.0,0.0,-0.01,-0.03,0.0,0.0,0.0,-0.01,39,0,0,0,22,50,0,0,0,45,32,0,0,0,16,28,0,0,0,40,38,0,0,0,43
BA00515,0.01,0.0,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.03,-0.02,0.0,0.0,0.0,-0.01,0.1,0.0,0.0,0.0,0.06,0.05,0.0,0.0,0.0,0.03,80,0,0,0,83,84,0,0,0,87,48,0,0,0,42,91,0,0,0,94,87,0,0,0,89
BA00476,-0.04,0.0,0.0,0.0,-0.02,0.05,0.0,0.0,0.0,0.04,-0.05,0.0,0.0,0.0,-0.03,0.03,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.01,30,0,0,0,22,84,0,0,0,90,32,0,0,0,16,76,0,0,0,82,74,0,0,0,80
BA00436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00357,-0.71,0.0,0.0,0.0,-0.19,-1.0,0.0,0.0,0.0,-0.26,-1.0,0.0,0.0,0.0,-0.35,-1.0,0.0,0.0,0.0,-0.21,-0.82,0.0,0.0,0.0,-0.21,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
BA00325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00085,-0.04,0.0,0.0,0.0,-0.01,-0.07,0.0,0.0,0.0,-0.04,0.04,0.0,0.0,0.0,0.01,-0.04,0.0,0.0,0.0,-0.02,-0.05,0.0,0.0,0.0,-0.02,30,0,0,0,42,19,0,0,0,12,78,0,0,0,75,28,0,0,0,24,24,0,0,0,24
BA00056,0.01,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,-0.01,0.05,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,80,0,0,0,0,50,0,0,0,45,81,0,0,0,75,72,0,0,0,74,0,0,0,0,0
BA00032,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-0.04,0.0,0.0,0.0,-0.01,0.02,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0,0,0,0,0,74,0,0,0,0,36,0,0,0,42,72,0,0,0,74,74,0,0,0,0
BA00015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00878,-0.02,0.0,0.0,0.0,-0.01,-0.04,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,-0.0,-0.04,0.0,0.0,0.0,-0.02,-0.03,0.0,0.0,0.0,-0.01,50,0,0,0,42,34,0,0,0,45,54,0,0,0,0,28,0,0,0,24,38,0,0,0,43
SG00857,-0.02,0.0,0.0,0.0,-0.01,-0.04,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.0,-0.01,-0.04,0.0,0.0,0.0,-0.01,-0.03,0.0,0.0,0.0,-0.01,50,0,0,0,42,34,0,0,0,45,48,0,0,0,42,28,0,0,0,40,38,0,0,0,43
SG00833,-0.04,0.0,0.0,0.0,-0.01,-0.04,0.0,0.0,0.0,-0.01,0.02,0.0,0.0,0.0,0.0,-0.04,0.0,0.0,0.0,-0.01,-0.04,0.0,0.0,0.0,-0.01,30,0,0,0,42,34,0,0,0,45,70,0,0,0,0,28,0,0,0,40,30,0,0,0,43
SG00809,-0.01,0.0,0.0,0.0,-0.0,-0.01,0.0,0.0,0.0,-0.0,-0.01,0.0,0.0,0.0,-0.0,-0.04,0.0,0.0,0.0,-0.02,-0.02,0.0,0.0,0.0,-0.01,60,0,0,0,0,58,0,0,0,0,54,0,0,0,0,28,0,0,0,24,48,0,0,0,43
SG00786,-0.02,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.0,-0.01,-0.03,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.0,-0.01,50,0,0,0,42,50,0,0,0,45,41,0,0,0,42,44,0,0,0,40,48,0,0,0,43
SG00764,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,0.02,0.03,0.0,0.0,0.0,0.01,0,0,0,0,0,74,0,0,0,0,78,0,0,0,75,87,0,0,0,82,82,0,0,0,80
SG00742,-0.01,0.0,0.0,0.0,-0.0,-0.01,0.0,0.0,0.0,-0.0,0.03,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,60,0,0,0,0,58,0,0,0,0,75,0,0,0,75,72,0,0,0,74,0,0,0,0,0
SG00720,-0.0,0.0,0.0,0.0,-0.0,0.03,0.0,0.0,0.0,0.01,-0.02,0.0,0.0,0.0,-0.01,0.04,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.0,0.01,0,0,0,0,0,81,0,0,0,78,48,0,0,0,42,80,0,0,0,74,82,0,0,0,80
SG00699,-0.05,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,-0.0,-0.04,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,-0.0,-0.02,0.0,0.0,0.0,-0.01,24,0,0,0,42,58,0,0,0,0,36,0,0,0,42,52,0,0,0,0,48,0,0,0,43
SG00679,-0.0,0.0,0.0,0.0,-0.0,-0.03,0.0,0.0,0.0,-0.01,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,-0.0,0,0,0,0,0,42,0,0,0,45,70,0,0,0,75,0,0,0,0,0,58,0,0,0,0
SG00653,0.01,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,-0.0,80,0,0,0,0,50,0,0,0,45,54,0,0,0,42,68,0,0,0,0,58,0,0,0,0
SG00624,0.06,0.0,0.0,0.0,0.02,0.14,0.0,0.0,0.0,0.05,0.31,0.0,0.0,0.0,0.12,0.19,0.0,0.0,0.0,0.08,0.13,0.0,0.0,0.0,0.05,90,0,0,0,88,94,0,0,0,92,97,0,0,0,98,96,0,0,0,96,94,0,0,0,94
SG00591,-0.01,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.05,0.08,0.0,0.0,0.0,0.02,0.03,0.0,0.0,0.0,0.01,60,0,0,0,42,74,0,0,0,0,91,0,0,0,94,90,0,0,0,82,82,0,0,0,80
SG00551,-0.0,0.0,0.0,0.0,-0.0,0.03,0.0,0.0,0.0,0.01,0.08,0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.02,0.03,0.0,0.0,0.0,0.01,0,0,0,0,0,81,0,0,0,78,86,0,0,0,92,90,0,0,0,82,82,0,0,0,80
SG00511,-0.0,0.0,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.02,0.08,0.0,0.0,0.0,0.04,0.03,0.0,0.0,0.0,0.01,0,0,0,0,0,74,0,0,0,78,81,0,0,0,83,90,0,0,0,90,82,0,0,0,80
SG00471,0.03,0.0,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.02,-0.03,0.0,0.0,0.0,-0.01,0.09,0.0,0.0,0.0,0.04,0.05,0.0,0.0,0.0,0.03,85,0,0,0,83,84,0,0,0,84,41,0,0,0,42,90,0,0,0,90,87,0,0,0,89
SG00431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
