hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
BA00598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00497,0.11,0.0,0.0,0.0,0.07,-0.0,0.0,0.0,0.0,-0.0,0.14,0.0,0.0,0.0,0.06,0.13,0.0,0.0,0.0,0.07,0.08,0.0,0.0,0.0,0.05,93,0,0,0,97,0,0,0,0,0,93,0,0,0,95,94,0,0,0,96,90,0,0,0,96
BA00457,0.09,0.0,0.0,0.0,0.04,-0.04,0.0,0.0,0.0,-0.04,0.14,0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.02,0.05,0.0,0.0,0.0,0.02,89,0,0,0,92,15,0,0,0,8,93,0,0,0,90,88,0,0,0,81,82,0,0,0,82
BA00418,-0.01,0.0,0.0,0.0,-0.0,-0.08,0.0,0.0,0.0,-0.06,-0.01,0.0,0.0,0.0,-0.01,0.03,0.0,0.0,0.0,0.02,-0.02,0.0,0.0,0.0,-0.01,34,0,0,0,0,7,0,0,0,4,40,0,0,0,30,73,0,0,0,81,25,0,0,0,24
BA00378,-0.08,0.0,0.0,0.0,-0.05,-0.14,0.0,0.0,0.0,-0.12,-0.13,0.0,0.0,0.0,-0.08,-0.11,0.0,0.0,0.0,-0.08,-0.11,0.0,0.0,0.0,-0.08,6,0,0,0,4,2,0,0,0,1,6,0,0,0,2,4,0,0,0,2,3,0,0,0,2
BA00342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00101,0.03,0.0,0.0,0.0,0.01,-0.02,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,70,0,0,0,68,24,0,0,0,24,34,0,0,0,30,36,0,0,0,0,0,0,0,0,0
BA00072,-0.02,0.0,0.0,0.0,-0.01,-0.03,0.0,0.0,0.0,-0.03,-0.03,0.0,0.0,0.0,-0.02,-0.03,0.0,0.0,0.0,-0.03,-0.03,0.0,0.0,0.0,-0.02,27,0,0,0,23,19,0,0,0,10,29,0,0,0,19,25,0,0,0,12,20,0,0,0,14
BA00045,-0.02,0.0,0.0,0.0,-0.01,-0.04,0.0,0.0,0.0,-0.03,-0.03,0.0,0.0,0.0,-0.02,-0.03,0.0,0.0,0.0,-0.03,-0.03,0.0,0.0,0.0,-0.02,27,0,0,0,23,15,0,0,0,10,29,0,0,0,19,25,0,0,0,12,20,0,0,0,14
SG00895,0.05,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.01,0.04,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.0,0.01,79,0,0,0,80,63,0,0,0,68,72,0,0,0,80,66,0,0,0,68,71,0,0,0,70
SG00885,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-0.01,0.0,0.0,0.0,-0.01,-0.0,0.0,0.0,0.0,-0.0,55,0,0,0,0,0,0,0,0,0,62,0,0,0,68,36,0,0,0,28,0,0,0,0,0
SG00870,0.02,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,64,0,0,0,68,63,0,0,0,68,62,0,0,0,68,57,0,0,0,0,64,0,0,0,70
SG00846,0.04,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.01,0.1,0.0,0.0,0.0,0.03,0.04,0.0,0.0,0.0,0.01,0.04,0.0,0.0,0.0,0.01,75,0,0,0,80,63,0,0,0,68,87,0,0,0,86,78,0,0,0,68,78,0,0,0,70
SG00822,0.12,0.0,0.0,0.0,0.04,0.1,0.0,0.0,0.0,0.04,0.14,0.0,0.0,0.0,0.05,0.14,0.0,0.0,0.0,0.06,0.12,0.0,0.0,0.0,0.05,94,0,0,0,92,93,0,0,0,92,93,0,0,0,93,95,0,0,0,95,96,0,0,0,96
SG00799,0.11,0.0,0.0,0.0,0.03,0.1,0.0,0.0,0.0,0.03,0.14,0.0,0.0,0.0,0.06,0.2,0.0,0.0,0.0,0.07,0.13,0.0,0.0,0.0,0.04,93,0,0,0,88,93,0,0,0,88,93,0,0,0,95,97,0,0,0,96,96,0,0,0,94
SG00776,0.1,0.0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,0.02,0.16,0.0,0.0,0.0,0.06,0.13,0.0,0.0,0.0,0.04,0.1,0.0,0.0,0.0,0.03,91,0,0,0,92,88,0,0,0,82,95,0,0,0,95,94,0,0,0,91,92,0,0,0,89
SG00754,0.18,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.02,0.16,0.0,0.0,0.0,0.05,0.16,0.0,0.0,0.0,0.06,0.12,0.0,0.0,0.0,0.04,96,0,0,0,96,84,0,0,0,82,95,0,0,0,93,96,0,0,0,95,96,0,0,0,94
SG00732,0.1,0.0,0.0,0.0,0.03,0.11,0.0,0.0,0.0,0.04,0.21,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.03,0.1,0.0,0.0,0.0,0.03,91,0,0,0,88,94,0,0,0,92,97,0,0,0,96,88,0,0,0,88,92,0,0,0,89
SG00710,0.1,0.0,0.0,0.0,0.03,0.14,0.0,0.0,0.0,0.06,0.19,0.0,0.0,0.0,0.06,0.12,0.0,0.0,0.0,0.04,0.13,0.0,0.0,0.0,0.04,91,0,0,0,88,96,0,0,0,96,96,0,0,0,95,92,0,0,0,91,96,0,0,0,94
SG00691,0.01,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.0,0.02,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,55,0,0,0,68,70,0,0,0,82,0,0,0,0,0,0,0,0,0,0,64,0,0,0,70
SG00668,0.13,0.0,0.0,0.0,0.06,0.05,0.0,0.0,0.0,0.02,0.03,0.0,0.0,0.0,0.02,0.14,0.0,0.0,0.0,0.07,0.1,0.0,0.0,0.0,0.04,94,0,0,0,96,81,0,0,0,82,68,0,0,0,80,95,0,0,0,96,92,0,0,0,94
SG00640,0.06,0.0,0.0,0.0,0.02,-0.07,0.0,0.0,0.0,-0.03,0.01,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.0,82,0,0,0,80,8,0,0,0,10,56,0,0,0,0,88,0,0,0,88,55,0,0,0,0
SG00610,-0.01,0.0,0.0,0.0,-0.0,-0.02,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,-0.02,-0.02,0.0,0.0,0.0,-0.01,34,0,0,0,0,24,0,0,0,24,0,0,0,0,0,25,0,0,0,18,25,0,0,0,24
SG00572,-0.02,0.0,0.0,0.0,-0.01,-0.07,0.0,0.0,0.0,-0.04,-0.02,0.0,0.0,0.0,-0.01,-0.09,0.0,0.0,0.0,-0.04,-0.06,0.0,0.0,0.0,-0.03,27,0,0,0,23,8,0,0,0,8,34,0,0,0,30,6,0,0,0,8,10,0,0,0,9
SG00533,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,-0.01,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,54,0,0,0,0,34,0,0,0,30,0,0,0,0,0,0,0,0,0,0
SG00493,0.04,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.01,-0.01,0.0,0.0,0.0,-0.0,0.03,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.01,75,0,0,0,80,54,0,0,0,68,40,0,0,0,0,73,0,0,0,81,64,0,0,0,70
SG00453,-0.01,0.0,0.0,0.0,-0.0,-0.04,0.0,0.0,0.0,-0.02,-0.04,0.0,0.0,0.0,-0.02,-0.07,0.0,0.0,0.0,-0.03,-0.04,0.0,0.0,0.0,-0.02,34,0,0,0,0,15,0,0,0,16,24,0,0,0,19,10,0,0,0,12,16,0,0,0,14
SG00412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00576,0.08,0.0,0.0,0.0,0.06,0.18,0.0,0.0,0.0,0.16,0.01,0.0,0.0,0.0,0.01,0.2,0.0,0.0,0.0,0.11,0.14,0.0,0.0,0.0,0.1,88,0,0,0,96,98,0,0,0,99,56,0,0,0,68,97,0,0,0,98,96,0,0,0,98
SD00540,-0.02,0.0,0.0,0.0,-0.01,-0.48,0.0,0.0,0.0,-0.43,-0.21,0.0,0.0,0.0,-0.13,-0.43,0.0,0.0,0.0,-0.31,-0.28,0.0,0.0,0.0,-0.21,27,0,0,0,23,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
SD00504,-0.05,0.0,0.0,0.0,-0.03,-0.51,0.0,0.0,0.0,-0.46,-0.19,0.0,0.0,0.0,-0.12,-0.42,0.0,0.0,0.0,-0.31,-0.3,0.0,0.0,0.0,-0.22,11,0,0,0,7,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
MD00487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00384,-0.0,0.0,0.0,0.0,-0.0,-0.01,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0,0,0,30,0,0,0,24,40,0,0,0,30,0,0,0,0,0,0,0,0,0,0
MD00331,-0.0,0.0,0.0,0.0,-0.0,-0.01,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0,0,0,30,0,0,0,24,40,0,0,0,30,0,0,0,0,0,0,0,0,0,0
MD00279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00179,-0.0,0.0,0.0,0.0,-0.0,-0.02,0.0,0.0,0.0,-0.01,0.07,0.0,0.0,0.0,0.04,-0.01,0.0,0.0,0.0,-0.0,-0.01,0.0,0.0,0.0,-0.0,0,0,0,0,0,24,0,0,0,24,82,0,0,0,90,36,0,0,0,0,32,0,0,0,0
BA00625,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0,0,0,0,0,54,0,0,0,0,76,0,0,0,86,57,0,0,0,0,55,0,0,0,0
BA00618,-0.03,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,-0.02,-0.01,0.0,0.0,0.0,-0.0,-0.02,0.0,0.0,0.0,-0.01,20,0,0,0,23,0,0,0,0,0,20,0,0,0,19,36,0,0,0,0,25,0,0,0,24
BA00607,0.12,0.0,0.0,0.0,0.05,-0.0,0.0,0.0,0.0,-0.0,0.02,0.0,0.0,0.0,0.01,-0.0,0.0,0.0,0.0,-0.0,0.04,0.0,0.0,0.0,0.02,94,0,0,0,95,0,0,0,0,0,62,0,0,0,68,0,0,0,0,0,78,0,0,0,82
BA00585,0.1,0.0,0.0,0.0,0.05,0.01,0.0,0.0,0.0,0.01,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.04,0.0,0.0,0.0,0.02,91,0,0,0,95,54,0,0,0,68,0,0,0,0,0,0,0,0,0,0,78,0,0,0,82
BA00553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00478,0.18,0.0,0.0,0.0,0.09,0.04,0.0,0.0,0.0,0.03,0.34,0.0,0.0,0.0,0.18,0.29,0.0,0.0,0.0,0.16,0.17,0.0,0.0,0.0,0.1,96,0,0,0,98,76,0,0,0,88,98,0,0,0,99,98,0,0,0,99,97,0,0,0,98
BA00438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00117,-0.01,0.0,0.0,0.0,-0.01,-0.03,0.0,0.0,0.0,-0.01,-0.03,0.0,0.0,0.0,-0.02,-0.03,0.0,0.0,0.0,-0.02,-0.02,0.0,0.0,0.0,-0.01,34,0,0,0,23,19,0,0,0,24,29,0,0,0,19,25,0,0,0,18,25,0,0,0,24
BA00087,-0.03,0.0,0.0,0.0,-0.01,-0.03,0.0,0.0,0.0,-0.02,-0.03,0.0,0.0,0.0,-0.02,-0.03,0.0,0.0,0.0,-0.02,-0.03,0.0,0.0,0.0,-0.02,20,0,0,0,23,19,0,0,0,16,29,0,0,0,19,25,0,0,0,18,20,0,0,0,14
BA00058,-0.02,0.0,0.0,0.0,-0.01,-0.04,0.0,0.0,0.0,-0.03,-0.03,0.0,0.0,0.0,-0.02,-0.03,0.0,0.0,0.0,-0.03,-0.03,0.0,0.0,0.0,-0.02,27,0,0,0,23,15,0,0,0,10,29,0,0,0,19,25,0,0,0,12,20,0,0,0,14
SG00897,-0.02,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,-0.0,-0.01,0.0,0.0,0.0,-0.0,27,0,0,0,23,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,32,0,0,0,0
SG00891,0.02,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.01,0.06,0.0,0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,64,0,0,0,68,63,0,0,0,68,80,0,0,0,86,57,0,0,0,0,64,0,0,0,70
