hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
BA00255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00117,-0.02,0.0,0.0,0.0,-0.01,-0.04,0.0,0.0,0.0,-0.02,-0.04,0.0,0.0,0.0,-0.02,-0.03,0.0,0.0,0.0,-0.02,-0.03,0.0,0.0,0.0,-0.02,40,0,0,0,36,31,0,0,0,28,34,0,0,0,25,34,0,0,0,26,32,0,0,0,23
BA00087,-0.01,0.0,0.0,0.0,-0.01,-0.04,0.0,0.0,0.0,-0.02,-0.04,0.0,0.0,0.0,-0.02,-0.02,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.0,-0.01,48,0,0,0,36,31,0,0,0,28,34,0,0,0,25,39,0,0,0,36,40,0,0,0,37
BA00058,-0.0,0.0,0.0,0.0,-0.0,-0.04,0.0,0.0,0.0,-0.03,-0.03,0.0,0.0,0.0,-0.02,-0.01,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.0,-0.02,0,0,0,0,0,31,0,0,0,18,38,0,0,0,25,44,0,0,0,36,40,0,0,0,23
SG00897,-0.02,0.0,0.0,0.0,-0.01,-0.04,0.0,0.0,0.0,-0.02,-0.07,0.0,0.0,0.0,-0.03,-0.02,0.0,0.0,0.0,-0.01,-0.03,0.0,0.0,0.0,-0.01,40,0,0,0,36,31,0,0,0,28,22,0,0,0,15,39,0,0,0,36,32,0,0,0,37
SG00891,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,67,0,0,0,0,68,0,0,0,72,83,0,0,0,87,60,0,0,0,0,69,0,0,0,72
SG00880,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01,-0.01,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,67,0,0,0,0,0,0,0,0,0,70,0,0,0,71,44,0,0,0,0,0,0,0,0,0
SG00859,0.03,0.0,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01,76,0,0,0,75,82,0,0,0,80,66,0,0,0,71,65,0,0,0,0,74,0,0,0,72
SG00835,0.06,0.0,0.0,0.0,0.02,0.03,0.0,0.0,0.0,0.01,0.13,0.0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,0.02,0.05,0.0,0.0,0.0,0.02,86,0,0,0,84,74,0,0,0,72,92,0,0,0,91,82,0,0,0,78,83,0,0,0,83
SG00811,0.09,0.0,0.0,0.0,0.03,0.05,0.0,0.0,0.0,0.01,0.11,0.0,0.0,0.0,0.03,0.13,0.0,0.0,0.0,0.05,0.08,0.0,0.0,0.0,0.02,91,0,0,0,88,82,0,0,0,72,90,0,0,0,87,90,0,0,0,90,88,0,0,0,83
SG00788,0.09,0.0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,0.02,0.16,0.0,0.0,0.0,0.06,0.08,0.0,0.0,0.0,0.03,0.08,0.0,0.0,0.0,0.02,91,0,0,0,88,84,0,0,0,80,95,0,0,0,95,86,0,0,0,84,88,0,0,0,83
SG00766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00744,0.13,0.0,0.0,0.0,0.05,0.06,0.0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,0.02,0.15,0.0,0.0,0.0,0.06,0.11,0.0,0.0,0.0,0.04,94,0,0,0,94,84,0,0,0,80,83,0,0,0,82,92,0,0,0,92,92,0,0,0,90
SG00722,0.06,0.0,0.0,0.0,0.03,0.08,0.0,0.0,0.0,0.03,0.35,0.0,0.0,0.0,0.12,-0.01,0.0,0.0,0.0,-0.0,0.05,0.0,0.0,0.0,0.02,86,0,0,0,88,88,0,0,0,86,98,0,0,0,97,44,0,0,0,0,83,0,0,0,83
SG00701,-0.08,0.0,0.0,0.0,-0.03,-0.08,0.0,0.0,0.0,-0.04,-0.11,0.0,0.0,0.0,-0.05,-0.11,0.0,0.0,0.0,-0.05,-0.09,0.0,0.0,0.0,-0.04,10,0,0,0,13,12,0,0,0,12,10,0,0,0,6,6,0,0,0,8,8,0,0,0,8
SG00681,-0.07,0.0,0.0,0.0,-0.03,-0.04,0.0,0.0,0.0,-0.02,-0.04,0.0,0.0,0.0,-0.02,-0.08,0.0,0.0,0.0,-0.04,-0.06,0.0,0.0,0.0,-0.03,14,0,0,0,13,31,0,0,0,28,34,0,0,0,25,12,0,0,0,12,17,0,0,0,14
SG00655,0.04,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,0.0,79,0,0,0,75,64,0,0,0,0,38,0,0,0,37,44,0,0,0,0,64,0,0,0,0
SG00626,-0.03,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.0,-0.01,-0.08,0.0,0.0,0.0,-0.04,-0.03,0.0,0.0,0.0,-0.02,34,0,0,0,36,47,0,0,0,38,42,0,0,0,37,12,0,0,0,12,32,0,0,0,23
SG00593,-0.1,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,-0.02,-0.07,0.0,0.0,0.0,-0.03,-0.2,0.0,0.0,0.0,-0.11,-0.1,0.0,0.0,0.0,-0.05,6,0,0,0,5,26,0,0,0,28,22,0,0,0,15,2,0,0,0,2,6,0,0,0,6
SG00553,-0.08,0.0,0.0,0.0,-0.03,-0.07,0.0,0.0,0.0,-0.04,-0.16,0.0,0.0,0.0,-0.06,-0.18,0.0,0.0,0.0,-0.1,-0.11,0.0,0.0,0.0,-0.05,10,0,0,0,13,16,0,0,0,12,3,0,0,0,4,3,0,0,0,3,6,0,0,0,6
SG00513,0.02,0.0,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.03,-0.02,0.0,0.0,0.0,-0.01,0.03,0.0,0.0,0.0,0.01,0.04,0.0,0.0,0.0,0.02,72,0,0,0,75,82,0,0,0,86,42,0,0,0,37,70,0,0,0,67,80,0,0,0,83
SG00473,-0.02,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.0,-0.01,-0.04,0.0,0.0,0.0,-0.02,-0.08,0.0,0.0,0.0,-0.04,-0.04,0.0,0.0,0.0,-0.02,40,0,0,0,36,42,0,0,0,38,34,0,0,0,25,12,0,0,0,12,28,0,0,0,23
SG00433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00392,-0.79,0.0,0.0,0.0,-0.34,-0.91,0.0,0.0,0.0,-0.36,-0.9,0.0,0.0,0.0,-0.4,-0.97,0.0,0.0,0.0,-0.54,-0.89,0.0,0.0,0.0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00199,-1.0,0.0,0.0,0.0,-0.9,-0.95,0.0,0.0,0.0,-0.69,-1.0,0.0,0.0,0.0,-0.88,-1.0,0.0,0.0,0.0,-0.89,-0.98,0.0,0.0,0.0,-0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00171,-1.0,0.0,0.0,0.0,-0.9,-0.95,0.0,0.0,0.0,-0.74,-1.0,0.0,0.0,0.0,-0.89,-1.0,0.0,0.0,0.0,-0.9,-0.98,0.0,0.0,0.0,-0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00594,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,8.17,1.0,0.0,0.0,0.0,1.18,1.0,0.0,0.0,0.0,1.91,1.0,0.0,0.0,0.0,3.19,99,0,0,0,100,99,0,0,0,100,99,0,0,0,100,99,0,0,0,100,99,0,0,0,100
SD00559,0.35,0.0,0.0,0.0,0.23,0.47,0.0,0.0,0.0,0.41,0.48,0.0,0.0,0.0,0.16,1.64,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.0,0.38,99,0,0,0,99,99,0,0,0,99,99,0,0,0,98,99,0,0,0,99,99,0,0,0,99
SD00522,0.01,0.0,0.0,0.0,0.01,-0.43,0.0,0.0,0.0,-0.37,-0.05,0.0,0.0,0.0,-0.03,-0.04,0.0,0.0,0.0,-0.02,-0.16,0.0,0.0,0.0,-0.11,67,0,0,0,75,0,0,0,0,0,29,0,0,0,15,28,0,0,0,26,3,0,0,0,2
MD00513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00411,-0.04,0.0,0.0,0.0,-0.02,0.09,0.0,0.0,0.0,0.07,-0.01,0.0,0.0,0.0,-0.0,-0.16,0.0,0.0,0.0,-0.12,-0.03,0.0,0.0,0.0,-0.02,26,0,0,0,22,89,0,0,0,94,46,0,0,0,0,4,0,0,0,2,32,0,0,0,23
MD00358,-0.04,0.0,0.0,0.0,-0.01,0.08,0.0,0.0,0.0,0.06,-0.01,0.0,0.0,0.0,-0.0,-0.15,0.0,0.0,0.0,-0.11,-0.03,0.0,0.0,0.0,-0.01,26,0,0,0,36,88,0,0,0,92,46,0,0,0,0,4,0,0,0,2,32,0,0,0,37
MD00305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00614,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.05,-0.12,0.0,0.0,0.0,-0.05,0.04,0.0,0.0,0.0,0.02,0.04,0.0,0.0,0.0,0.02,0,0,0,0,0,90,0,0,0,91,7,0,0,0,6,74,0,0,0,78,80,0,0,0,83
BA00599,0.11,0.0,0.0,0.0,0.05,0.23,0.0,0.0,0.0,0.14,-0.05,0.0,0.0,0.0,-0.03,0.05,0.0,0.0,0.0,0.03,0.11,0.0,0.0,0.0,0.06,94,0,0,0,94,98,0,0,0,98,29,0,0,0,15,78,0,0,0,84,92,0,0,0,94
BA00570,0.09,0.0,0.0,0.0,0.05,0.34,0.0,0.0,0.0,0.21,-0.08,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.0,0.04,0.13,0.0,0.0,0.0,0.08,91,0,0,0,94,99,0,0,0,99,18,0,0,0,6,78,0,0,0,88,94,0,0,0,97
BA00536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00379,-1.0,0.0,0.0,0.0,-0.87,-1.0,0.0,0.0,0.0,-0.84,-1.0,0.0,0.0,0.0,-0.88,-1.0,0.0,0.0,0.0,-0.88,-1.0,0.0,0.0,0.0,-0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00102,-0.02,0.0,0.0,0.0,-0.01,-0.05,0.0,0.0,0.0,-0.03,-0.03,0.0,0.0,0.0,-0.02,-0.03,0.0,0.0,0.0,-0.02,-0.03,0.0,0.0,0.0,-0.02,40,0,0,0,36,26,0,0,0,18,38,0,0,0,25,34,0,0,0,26,32,0,0,0,23
BA00073,-0.02,0.0,0.0,0.0,-0.01,-0.04,0.0,0.0,0.0,-0.03,-0.04,0.0,0.0,0.0,-0.02,-0.03,0.0,0.0,0.0,-0.02,-0.03,0.0,0.0,0.0,-0.02,40,0,0,0,36,31,0,0,0,18,34,0,0,0,25,34,0,0,0,26,32,0,0,0,23
BA00046,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-0.03,0.0,0.0,0.0,-0.01,0.02,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,67,0,0,0,0,68,0,0,0,72,38,0,0,0,37,65,0,0,0,67,64,0,0,0,72
SG00896,0.09,0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.04,0.05,0.0,0.0,0.0,0.03,0.08,0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.04,91,0,0,0,92,88,0,0,0,89,78,0,0,0,87,86,0,0,0,88,88,0,0,0,90
SG00886,0.07,0.0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,0.03,0.08,0.0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,0.03,88,0,0,0,88,84,0,0,0,86,85,0,0,0,91,82,0,0,0,84,85,0,0,0,87
SG00871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00847,0.07,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.01,0.08,0.0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,0.03,0.05,0.0,0.0,0.0,0.02,88,0,0,0,88,68,0,0,0,72,85,0,0,0,87,84,0,0,0,84,83,0,0,0,83
SG00823,0.07,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.04,0.09,0.0,0.0,0.0,0.04,0.05,0.0,0.0,0.0,0.02,88,0,0,0,84,68,0,0,0,0,92,0,0,0,91,88,0,0,0,88,83,0,0,0,83
SG00800,0.48,0.0,0.0,0.0,0.22,0.07,0.0,0.0,0.0,0.03,0.41,0.0,0.0,0.0,0.18,0.3,0.0,0.0,0.0,0.15,0.23,0.0,0.0,0.0,0.1,99,0,0,0,99,86,0,0,0,86,98,0,0,0,98,98,0,0,0,98,98,0,0,0,98
SG00777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00692,-0.1,0.0,0.0,0.0,-0.05,-0.1,0.0,0.0,0.0,-0.05,-0.1,0.0,0.0,0.0,-0.05,-0.11,0.0,0.0,0.0,-0.05,-0.1,0.0,0.0,0.0,-0.05,6,0,0,0,5,8,0,0,0,8,14,0,0,0,6,6,0,0,0,8,6,0,0,0,6
