hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
BA00305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00269,-0.12,0.0,0.0,0.0,-0.09,-0.23,0.0,0.0,0.0,-0.21,-0.15,0.0,0.0,0.0,-0.14,-0.2,0.0,0.0,0.0,-0.18,-0.19,0.0,0.0,0.0,-0.16,20,0,0,0,5,4,0,0,0,2,22,0,0,0,3,7,0,0,0,2,6,0,0,0,2
BA00231,-0.12,0.0,0.0,0.0,-0.08,-0.22,0.0,0.0,0.0,-0.2,-0.16,0.0,0.0,0.0,-0.15,-0.2,0.0,0.0,0.0,-0.19,-0.18,0.0,0.0,0.0,-0.15,20,0,0,0,6,4,0,0,0,2,17,0,0,0,2,7,0,0,0,2,7,0,0,0,2
BA00194,-0.06,0.0,0.0,0.0,-0.06,-0.11,0.0,0.0,0.0,-0.1,-0.13,0.0,0.0,0.0,-0.12,-0.1,0.0,0.0,0.0,-0.09,-0.09,0.0,0.0,0.0,-0.08,62,0,0,0,12,32,0,0,0,9,32,0,0,0,4,46,0,0,0,12,43,0,0,0,10
BA00160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00097,-0.12,0.0,0.0,0.0,-0.11,-0.14,0.0,0.0,0.0,-0.13,-0.17,0.0,0.0,0.0,-0.15,-0.18,0.0,0.0,0.0,-0.16,-0.15,0.0,0.0,0.0,-0.13,20,0,0,0,4,18,0,0,0,6,14,0,0,0,2,11,0,0,0,3,14,0,0,0,4
BA00068,-0.11,0.0,0.0,0.0,-0.06,-0.12,0.0,0.0,0.0,-0.07,-0.18,0.0,0.0,0.0,-0.09,-0.16,0.0,0.0,0.0,-0.09,-0.13,0.0,0.0,0.0,-0.08,26,0,0,0,12,27,0,0,0,19,10,0,0,0,8,17,0,0,0,12,22,0,0,0,10
BS00189,-0.1,0.0,0.0,0.0,-0.04,-0.12,0.0,0.0,0.0,-0.06,-0.17,0.0,0.0,0.0,-0.08,-0.13,0.0,0.0,0.0,-0.08,-0.12,0.0,0.0,0.0,-0.06,33,0,0,0,32,27,0,0,0,25,14,0,0,0,12,30,0,0,0,17,26,0,0,0,19
BS00179,-0.06,0.0,0.0,0.0,-0.03,-0.09,0.0,0.0,0.0,-0.05,-0.14,0.0,0.0,0.0,-0.07,-0.14,0.0,0.0,0.0,-0.08,-0.1,0.0,0.0,0.0,-0.05,62,0,0,0,47,40,0,0,0,32,28,0,0,0,17,26,0,0,0,17,38,0,0,0,28
BS00169,-0.02,0.0,0.0,0.0,-0.01,-0.04,0.0,0.0,0.0,-0.02,-0.05,0.0,0.0,0.0,-0.02,-0.13,0.0,0.0,0.0,-0.07,-0.06,0.0,0.0,0.0,-0.02,84,0,0,0,80,68,0,0,0,62,74,0,0,0,69,30,0,0,0,24,62,0,0,0,66
BS00158,-0.07,0.0,0.0,0.0,-0.03,-0.06,0.0,0.0,0.0,-0.02,-0.11,0.0,0.0,0.0,-0.04,-0.09,0.0,0.0,0.0,-0.05,-0.07,0.0,0.0,0.0,-0.03,54,0,0,0,47,57,0,0,0,62,44,0,0,0,44,52,0,0,0,41,56,0,0,0,52
BS00148,-0.07,0.0,0.0,0.0,-0.03,-0.06,0.0,0.0,0.0,-0.02,-0.1,0.0,0.0,0.0,-0.03,-0.09,0.0,0.0,0.0,-0.03,-0.07,0.0,0.0,0.0,-0.02,54,0,0,0,47,57,0,0,0,62,48,0,0,0,56,52,0,0,0,60,56,0,0,0,66
BS00137,-0.01,0.0,0.0,0.0,-0.01,-0.0,0.0,0.0,0.0,-0.0,-0.02,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,-0.0,86,0,0,0,80,0,0,0,0,0,85,0,0,0,81,82,0,0,0,79,85,0,0,0,0
BS00126,-0.02,0.0,0.0,0.0,-0.0,0.03,0.0,0.0,0.0,0.01,-0.08,0.0,0.0,0.0,-0.02,-0.03,0.0,0.0,0.0,-0.01,-0.0,0.0,0.0,0.0,-0.0,84,0,0,0,0,93,0,0,0,93,59,0,0,0,69,78,0,0,0,79,0,0,0,0,0
BS00114,-0.09,0.0,0.0,0.0,-0.03,-0.1,0.0,0.0,0.0,-0.03,-0.15,0.0,0.0,0.0,-0.05,-0.11,0.0,0.0,0.0,-0.05,-0.1,0.0,0.0,0.0,-0.03,40,0,0,0,47,35,0,0,0,50,22,0,0,0,31,42,0,0,0,41,38,0,0,0,52
BS00102,-0.1,0.0,0.0,0.0,-0.03,-0.07,0.0,0.0,0.0,-0.03,-0.14,0.0,0.0,0.0,-0.04,-0.08,0.0,0.0,0.0,-0.04,-0.08,0.0,0.0,0.0,-0.03,33,0,0,0,47,51,0,0,0,50,28,0,0,0,44,57,0,0,0,50,49,0,0,0,52
BS00088,-0.18,0.0,0.0,0.0,-0.07,-0.17,0.0,0.0,0.0,-0.07,-0.17,0.0,0.0,0.0,-0.06,-0.2,0.0,0.0,0.0,-0.1,-0.18,0.0,0.0,0.0,-0.08,4,0,0,0,8,12,0,0,0,19,14,0,0,0,22,7,0,0,0,10,7,0,0,0,10
BS00074,1.0,0.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.49,1.0,0.0,0.0,0.0,0.51,1.0,0.0,0.0,0.0,0.68,1.0,0.0,0.0,0.0,0.54,100,0,0,0,99,100,0,0,0,99,100,0,0,0,99,100,0,0,0,99,100,0,0,0,99
BS00057,-0.08,0.0,0.0,0.0,-0.03,-0.06,0.0,0.0,0.0,-0.02,-0.11,0.0,0.0,0.0,-0.04,-0.12,0.0,0.0,0.0,-0.05,-0.09,0.0,0.0,0.0,-0.03,48,0,0,0,47,57,0,0,0,62,44,0,0,0,44,36,0,0,0,41,43,0,0,0,52
SG00664,-0.1,0.0,0.0,0.0,-0.04,-0.03,0.0,0.0,0.0,-0.01,-0.12,0.0,0.0,0.0,-0.05,-0.09,0.0,0.0,0.0,-0.04,-0.07,0.0,0.0,0.0,-0.03,33,0,0,0,32,73,0,0,0,74,38,0,0,0,31,52,0,0,0,50,56,0,0,0,52
SG00636,-0.12,0.0,0.0,0.0,-0.06,-0.12,0.0,0.0,0.0,-0.05,-0.13,0.0,0.0,0.0,-0.07,-0.13,0.0,0.0,0.0,-0.07,-0.12,0.0,0.0,0.0,-0.06,20,0,0,0,12,27,0,0,0,32,32,0,0,0,17,30,0,0,0,24,26,0,0,0,19
SG00606,-0.05,0.0,0.0,0.0,-0.01,-0.07,0.0,0.0,0.0,-0.02,-0.09,0.0,0.0,0.0,-0.04,-0.07,0.0,0.0,0.0,-0.03,-0.07,0.0,0.0,0.0,-0.02,70,0,0,0,80,51,0,0,0,62,54,0,0,0,44,62,0,0,0,60,56,0,0,0,66
SG00568,-0.08,0.0,0.0,0.0,-0.03,-0.04,0.0,0.0,0.0,-0.02,-0.12,0.0,0.0,0.0,-0.05,-0.1,0.0,0.0,0.0,-0.04,-0.07,0.0,0.0,0.0,-0.03,48,0,0,0,47,68,0,0,0,62,38,0,0,0,31,46,0,0,0,50,56,0,0,0,52
SG00529,-0.09,0.0,0.0,0.0,-0.03,-0.1,0.0,0.0,0.0,-0.05,-0.16,0.0,0.0,0.0,-0.03,-0.14,0.0,0.0,0.0,-0.06,-0.11,0.0,0.0,0.0,-0.05,40,0,0,0,47,35,0,0,0,32,17,0,0,0,56,26,0,0,0,32,32,0,0,0,28
SG00489,-0.12,0.0,0.0,0.0,-0.04,-0.17,0.0,0.0,0.0,-0.08,-0.16,0.0,0.0,0.0,-0.06,-0.16,0.0,0.0,0.0,-0.07,-0.15,0.0,0.0,0.0,-0.06,20,0,0,0,32,12,0,0,0,15,17,0,0,0,22,17,0,0,0,24,14,0,0,0,19
SG00449,-0.07,0.0,0.0,0.0,-0.02,-0.04,0.0,0.0,0.0,-0.01,-0.12,0.0,0.0,0.0,-0.05,-0.1,0.0,0.0,0.0,-0.03,-0.07,0.0,0.0,0.0,-0.02,54,0,0,0,65,68,0,0,0,74,38,0,0,0,31,46,0,0,0,60,56,0,0,0,66
SG00408,1.0,0.0,0.0,0.0,0.67,1.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.81,1.0,0.0,0.0,0.0,0.81,1.0,0.0,0.0,0.0,0.59,100,0,0,0,100,100,0,0,0,99,100,0,0,0,100,100,0,0,0,99,100,0,0,0,99
SG00367,-0.25,0.0,0.0,0.0,-0.14,-0.2,0.0,0.0,0.0,-0.12,-0.3,0.0,0.0,0.0,-0.16,-0.35,0.0,0.0,0.0,-0.22,-0.26,0.0,0.0,0.0,-0.15,2,0,0,0,2,7,0,0,0,8,1,0,0,0,2,1,0,0,0,2,2,0,0,0,2
SG00327,-0.26,0.0,0.0,0.0,-0.16,-0.26,0.0,0.0,0.0,-0.17,-0.32,0.0,0.0,0.0,-0.19,-0.35,0.0,0.0,0.0,-0.23,-0.28,0.0,0.0,0.0,-0.18,2,0,0,0,2,2,0,0,0,3,1,0,0,0,1,1,0,0,0,2,1,0,0,0,1
SG00287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00249,0.48,0.0,0.0,0.0,0.33,1.28,0.0,0.0,0.0,0.92,1.27,0.0,0.0,0.0,0.89,0.87,0.0,0.0,0.0,0.61,0.85,0.0,0.0,0.0,0.59,99,0,0,0,99,100,0,0,0,100,100,0,0,0,100,99,0,0,0,99,99,0,0,0,99
SG00212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00067,-0.86,0.0,0.0,0.0,-0.52,-0.69,0.0,0.0,0.0,-0.22,-1.0,0.0,0.0,0.0,-0.67,-1.0,0.0,0.0,0.0,-0.63,-0.82,0.0,0.0,0.0,-0.39,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00048,-0.81,0.0,0.0,0.0,-0.41,-1.0,0.0,0.0,0.0,-0.5,-1.0,0.0,0.0,0.0,-0.64,-1.0,0.0,0.0,0.0,-0.59,-0.91,0.0,0.0,0.0,-0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00029,-1.0,0.0,0.0,0.0,-0.53,-1.0,0.0,0.0,0.0,-0.49,-1.0,0.0,0.0,0.0,-0.56,-1.0,0.0,0.0,0.0,-0.52,-1.0,0.0,0.0,0.0,-0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00432,-0.01,0.0,0.0,0.0,-0.0,0.02,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.02,-0.06,0.0,0.0,0.0,-0.05,-0.01,0.0,0.0,0.0,-0.01,86,0,0,0,0,92,0,0,0,93,94,0,0,0,96,66,0,0,0,41,85,0,0,0,79
MD00380,0.01,0.0,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.04,0.09,0.0,0.0,0.0,0.08,-0.05,0.0,0.0,0.0,-0.04,0.01,0.0,0.0,0.0,0.01,92,0,0,0,93,95,0,0,0,97,97,0,0,0,98,69,0,0,0,50,92,0,0,0,94
MD00327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00581,-0.17,0.0,0.0,0.0,-0.15,-0.26,0.0,0.0,0.0,-0.24,-0.18,0.0,0.0,0.0,-0.16,-0.21,0.0,0.0,0.0,-0.19,-0.21,0.0,0.0,0.0,-0.2,6,0,0,0,2,2,0,0,0,1,10,0,0,0,2,6,0,0,0,2,4,0,0,0,1
BA00549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00513,-0.13,0.0,0.0,0.0,-0.11,-0.19,0.0,0.0,0.0,-0.18,-0.07,0.0,0.0,0.0,-0.02,-0.18,0.0,0.0,0.0,-0.17,-0.16,0.0,0.0,0.0,-0.14,15,0,0,0,4,9,0,0,0,2,64,0,0,0,69,11,0,0,0,2,10,0,0,0,3
BA00474,-0.11,0.0,0.0,0.0,-0.1,-0.19,0.0,0.0,0.0,-0.17,-0.13,0.0,0.0,0.0,-0.12,-0.18,0.0,0.0,0.0,-0.16,-0.16,0.0,0.0,0.0,-0.14,26,0,0,0,4,9,0,0,0,3,32,0,0,0,4,11,0,0,0,3,10,0,0,0,3
BA00434,-0.11,0.0,0.0,0.0,-0.04,-0.2,0.0,0.0,0.0,-0.17,-0.14,0.0,0.0,0.0,-0.11,-0.19,0.0,0.0,0.0,-0.17,-0.16,0.0,0.0,0.0,-0.1,26,0,0,0,32,7,0,0,0,3,28,0,0,0,4,9,0,0,0,2,10,0,0,0,6
BA00394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00251,-0.15,0.0,0.0,0.0,-0.11,-0.24,0.0,0.0,0.0,-0.22,-0.21,0.0,0.0,0.0,-0.2,-0.24,0.0,0.0,0.0,-0.23,-0.21,0.0,0.0,0.0,-0.18,9,0,0,0,4,4,0,0,0,1,4,0,0,0,1,4,0,0,0,2,4,0,0,0,1
BA00213,-0.14,0.0,0.0,0.0,-0.08,-0.23,0.0,0.0,0.0,-0.21,-0.2,0.0,0.0,0.0,-0.19,-0.23,0.0,0.0,0.0,-0.21,-0.2,0.0,0.0,0.0,-0.16,12,0,0,0,6,4,0,0,0,2,6,0,0,0,1,5,0,0,0,2,4,0,0,0,2
BA00178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00113,-0.19,0.0,0.0,0.0,-0.1,-0.25,0.0,0.0,0.0,-0.14,-0.25,0.0,0.0,0.0,-0.13,-0.27,0.0,0.0,0.0,-0.17,-0.24,0.0,0.0,0.0,-0.14,4,0,0,0,4,3,0,0,0,6,2,0,0,0,3,2,0,0,0,2,3,0,0,0,3
BA00083,-0.12,0.0,0.0,0.0,-0.06,-0.16,0.0,0.0,0.0,-0.09,-0.17,0.0,0.0,0.0,-0.07,-0.19,0.0,0.0,0.0,-0.1,-0.16,0.0,0.0,0.0,-0.08,20,0,0,0,12,14,0,0,0,12,14,0,0,0,17,9,0,0,0,10,10,0,0,0,10
BS00195,-0.1,0.0,0.0,0.0,-0.04,-0.14,0.0,0.0,0.0,-0.08,-0.17,0.0,0.0,0.0,-0.04,-0.17,0.0,0.0,0.0,-0.07,-0.14,0.0,0.0,0.0,-0.06,33,0,0,0,32,18,0,0,0,15,14,0,0,0,44,14,0,0,0,24,18,0,0,0,19
BS00185,-0.09,0.0,0.0,0.0,-0.03,-0.15,0.0,0.0,0.0,-0.07,-0.16,0.0,0.0,0.0,-0.06,-0.18,0.0,0.0,0.0,-0.08,-0.14,0.0,0.0,0.0,-0.06,40,0,0,0,47,16,0,0,0,19,17,0,0,0,22,11,0,0,0,17,18,0,0,0,19
BS00175,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.02,0.0,0.0,0.0,0.01,-0.04,0.0,0.0,0.0,-0.02,-0.01,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,0,0,0,0,94,0,0,0,94,72,0,0,0,70,85,0,0,0,79
BS00164,-0.03,0.0,0.0,0.0,-0.03,-0.21,0.0,0.0,0.0,-0.18,-0.1,0.0,0.0,0.0,-0.09,-0.11,0.0,0.0,0.0,-0.09,-0.14,0.0,0.0,0.0,-0.12,80,0,0,0,47,6,0,0,0,2,48,0,0,0,8,42,0,0,0,12,18,0,0,0,4
BS00154,-0.12,0.0,0.0,0.0,-0.05,-0.19,0.0,0.0,0.0,-0.08,-0.19,0.0,0.0,0.0,-0.08,-0.17,0.0,0.0,0.0,-0.08,-0.16,0.0,0.0,0.0,-0.07,20,0,0,0,20,9,0,0,0,15,8,0,0,0,12,14,0,0,0,17,10,0,0,0,13
BS00143,-0.02,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,-0.0,-0.06,0.0,0.0,0.0,-0.01,-0.1,0.0,0.0,0.0,-0.04,-0.04,0.0,0.0,0.0,-0.01,84,0,0,0,80,82,0,0,0,0,69,0,0,0,81,46,0,0,0,50,72,0,0,0,79
BS00132,-0.1,0.0,0.0,0.0,-0.04,-0.02,0.0,0.0,0.0,-0.01,-0.17,0.0,0.0,0.0,-0.05,-0.08,0.0,0.0,0.0,-0.03,-0.05,0.0,0.0,0.0,-0.02,33,0,0,0,32,78,0,0,0,74,14,0,0,0,31,57,0,0,0,60,68,0,0,0,66
BS00121,-0.07,0.0,0.0,0.0,-0.02,-0.07,0.0,0.0,0.0,-0.02,-0.13,0.0,0.0,0.0,-0.05,-0.08,0.0,0.0,0.0,-0.03,-0.07,0.0,0.0,0.0,-0.03,54,0,0,0,65,51,0,0,0,62,32,0,0,0,31,57,0,0,0,60,56,0,0,0,52
BS00109,-0.14,0.0,0.0,0.0,-0.05,-0.13,0.0,0.0,0.0,-0.05,-0.16,0.0,0.0,0.0,-0.06,-0.17,0.0,0.0,0.0,-0.08,-0.14,0.0,0.0,0.0,-0.05,12,0,0,0,20,22,0,0,0,32,17,0,0,0,22,14,0,0,0,17,18,0,0,0,28
BS00096,-0.15,0.0,0.0,0.0,-0.07,-0.14,0.0,0.0,0.0,-0.06,-0.19,0.0,0.0,0.0,-0.08,-0.15,0.0,0.0,0.0,-0.08,-0.14,0.0,0.0,0.0,-0.07,9,0,0,0,8,18,0,0,0,25,8,0,0,0,12,22,0,0,0,17,18,0,0,0,13
BS00082,-0.18,0.0,0.0,0.0,-0.07,-0.12,0.0,0.0,0.0,-0.05,-0.16,0.0,0.0,0.0,-0.06,-0.2,0.0,0.0,0.0,-0.09,-0.16,0.0,0.0,0.0,-0.06,4,0,0,0,8,27,0,0,0,32,17,0,0,0,22,7,0,0,0,12,10,0,0,0,19
BS00066,-0.16,0.0,0.0,0.0,-0.06,-0.13,0.0,0.0,0.0,-0.05,-0.14,0.0,0.0,0.0,-0.06,-0.2,0.0,0.0,0.0,-0.1,-0.16,0.0,0.0,0.0,-0.06,7,0,0,0,12,22,0,0,0,32,28,0,0,0,22,7,0,0,0,10,10,0,0,0,19
SG00677,-0.1,0.0,0.0,0.0,-0.05,-0.03,0.0,0.0,0.0,-0.01,-0.08,0.0,0.0,0.0,-0.04,-0.09,0.0,0.0,0.0,-0.05,-0.07,0.0,0.0,0.0,-0.03,33,0,0,0,20,73,0,0,0,74,59,0,0,0,44,52,0,0,0,41,56,0,0,0,52
SG00651,-0.12,0.0,0.0,0.0,-0.06,-0.04,0.0,0.0,0.0,-0.01,-0.1,0.0,0.0,0.0,-0.03,-0.11,0.0,0.0,0.0,-0.06,-0.08,0.0,0.0,0.0,-0.03,20,0,0,0,12,68,0,0,0,74,48,0,0,0,56,42,0,0,0,32,49,0,0,0,52
SG00622,-0.06,0.0,0.0,0.0,-0.02,-0.07,0.0,0.0,0.0,-0.03,-0.1,0.0,0.0,0.0,-0.05,-0.07,0.0,0.0,0.0,-0.03,-0.07,0.0,0.0,0.0,-0.03,62,0,0,0,65,51,0,0,0,50,48,0,0,0,31,62,0,0,0,60,56,0,0,0,52
SG00589,-0.1,0.0,0.0,0.0,-0.04,-0.08,0.0,0.0,0.0,-0.04,-0.09,0.0,0.0,0.0,-0.03,-0.15,0.0,0.0,0.0,-0.06,-0.11,0.0,0.0,0.0,-0.05,33,0,0,0,32,45,0,0,0,40,54,0,0,0,56,22,0,0,0,32,32,0,0,0,28
SG00549,-0.11,0.0,0.0,0.0,-0.04,-0.14,0.0,0.0,0.0,-0.06,-0.18,0.0,0.0,0.0,-0.08,-0.14,0.0,0.0,0.0,-0.07,-0.13,0.0,0.0,0.0,-0.06,26,0,0,0,32,18,0,0,0,25,10,0,0,0,12,26,0,0,0,24,22,0,0,0,19
