hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
SG00452,-0.08,0.0,0.0,0.0,-0.04,-0.07,0.0,0.0,0.0,-0.05,-0.22,0.0,0.0,0.0,-0.12,-0.08,0.0,0.0,0.0,-0.04,-0.08,0.0,0.0,0.0,-0.05,52,0,0,0,36,60,0,0,0,34,48,0,0,0,20,61,0,0,0,54,60,0,0,0,31
SG00411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00110,-0.14,0.0,0.0,0.0,-0.07,-0.17,0.0,0.0,0.0,-0.12,-0.28,0.0,0.0,0.0,-0.14,-0.17,0.0,0.0,0.0,-0.12,-0.17,0.0,0.0,0.0,-0.1,16,0,0,0,12,12,0,0,0,6,26,0,0,0,13,17,0,0,0,8,12,0,0,0,8
SG00089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00610,0.28,0.0,0.0,0.0,0.14,1.0,0.0,0.0,0.0,0.64,0.29,0.0,0.0,0.0,0.1,0.04,0.0,0.0,0.0,0.02,0.35,0.0,0.0,0.0,0.15,98,0,0,0,99,100,0,0,0,99,99,0,0,0,99,94,0,0,0,94,99,0,0,0,99
SV00031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SV00030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00178,0.04,0.0,0.0,0.0,0.01,-0.07,0.0,0.0,0.0,-0.04,0.09,0.0,0.0,0.0,0.05,-0.04,0.0,0.0,0.0,-0.03,-0.0,0.0,0.0,0.0,-0.0,95,0,0,0,94,60,0,0,0,44,98,0,0,0,98,78,0,0,0,65,0,0,0,0,0
BA00624,-0.05,0.0,0.0,0.0,-0.01,-0.12,0.0,0.0,0.0,-0.06,-0.1,0.0,0.0,0.0,-0.04,-0.13,0.0,0.0,0.0,-0.07,-0.09,0.0,0.0,0.0,-0.03,74,0,0,0,82,28,0,0,0,24,84,0,0,0,81,34,0,0,0,26,53,0,0,0,62
BA00617,-0.04,0.0,0.0,0.0,-0.01,-0.14,0.0,0.0,0.0,-0.07,-0.12,0.0,0.0,0.0,-0.04,-0.15,0.0,0.0,0.0,-0.07,-0.1,0.0,0.0,0.0,-0.04,80,0,0,0,82,20,0,0,0,19,82,0,0,0,81,23,0,0,0,26,46,0,0,0,45
BA00606,-0.02,0.0,0.0,0.0,-0.01,-0.1,0.0,0.0,0.0,-0.05,-0.09,0.0,0.0,0.0,-0.03,-0.09,0.0,0.0,0.0,-0.05,-0.07,0.0,0.0,0.0,-0.03,86,0,0,0,82,40,0,0,0,34,86,0,0,0,86,56,0,0,0,42,66,0,0,0,62
BA00584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00552,0.08,0.0,0.0,0.0,0.04,0.05,0.0,0.0,0.0,0.03,-0.04,0.0,0.0,0.0,-0.02,0.1,0.0,0.0,0.0,0.06,0.07,0.0,0.0,0.0,0.04,97,0,0,0,97,96,0,0,0,96,91,0,0,0,90,97,0,0,0,97,96,0,0,0,97
BA00516,0.04,0.0,0.0,0.0,0.02,0.04,0.0,0.0,0.0,0.03,-0.08,0.0,0.0,0.0,-0.04,0.1,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.03,95,0,0,0,96,95,0,0,0,96,88,0,0,0,81,97,0,0,0,97,96,0,0,0,96
BA00477,-0.27,0.0,0.0,0.0,-0.16,-0.27,0.0,0.0,0.0,-0.22,-0.3,0.0,0.0,0.0,-0.14,-0.29,0.0,0.0,0.0,-0.17,-0.28,0.0,0.0,0.0,-0.18,3,0,0,0,2,4,0,0,0,2,20,0,0,0,13,4,0,0,0,4,3,0,0,0,2
BA00437,-0.25,0.0,0.0,0.0,-0.16,-0.26,0.0,0.0,0.0,-0.23,-0.29,0.0,0.0,0.0,-0.18,-0.31,0.0,0.0,0.0,-0.22,-0.28,0.0,0.0,0.0,-0.2,3,0,0,0,2,4,0,0,0,2,23,0,0,0,6,3,0,0,0,3,3,0,0,0,2
BA00397,-0.26,0.0,0.0,0.0,-0.17,-0.26,0.0,0.0,0.0,-0.23,-0.3,0.0,0.0,0.0,-0.21,-0.31,0.0,0.0,0.0,-0.24,-0.28,0.0,0.0,0.0,-0.21,3,0,0,0,2,4,0,0,0,2,20,0,0,0,4,3,0,0,0,2,3,0,0,0,2
BA00358,-0.25,0.0,0.0,0.0,-0.16,-0.25,0.0,0.0,0.0,-0.22,-0.34,0.0,0.0,0.0,-0.27,-0.31,0.0,0.0,0.0,-0.26,-0.27,0.0,0.0,0.0,-0.21,3,0,0,0,2,4,0,0,0,2,11,0,0,0,2,3,0,0,0,2,3,0,0,0,2
BA00326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00116,-0.21,0.0,0.0,0.0,-0.1,-0.28,0.0,0.0,0.0,-0.17,-0.37,0.0,0.0,0.0,-0.19,-0.29,0.0,0.0,0.0,-0.17,-0.26,0.0,0.0,0.0,-0.15,4,0,0,0,6,3,0,0,0,4,6,0,0,0,5,4,0,0,0,4,4,0,0,0,4
BA00086,-0.24,0.0,0.0,0.0,-0.1,-0.19,0.0,0.0,0.0,-0.11,-0.25,0.0,0.0,0.0,-0.12,-0.24,0.0,0.0,0.0,-0.13,-0.22,0.0,0.0,0.0,-0.11,4,0,0,0,6,8,0,0,0,8,39,0,0,0,20,6,0,0,0,7,6,0,0,0,6
BA00057,-0.05,0.0,0.0,0.0,-0.01,-0.1,0.0,0.0,0.0,-0.06,-0.26,0.0,0.0,0.0,-0.12,-0.11,0.0,0.0,0.0,-0.03,-0.08,0.0,0.0,0.0,-0.02,74,0,0,0,82,40,0,0,0,24,34,0,0,0,20,44,0,0,0,65,60,0,0,0,74
BA00033,-0.13,0.0,0.0,0.0,-0.11,-0.1,0.0,0.0,0.0,-0.07,-0.21,0.0,0.0,0.0,-0.18,-0.14,0.0,0.0,0.0,-0.13,-0.12,0.0,0.0,0.0,-0.1,20,0,0,0,4,40,0,0,0,19,52,0,0,0,6,28,0,0,0,7,30,0,0,0,8
SG00890,-0.23,0.0,0.0,0.0,-0.13,-0.17,0.0,0.0,0.0,-0.1,-0.37,0.0,0.0,0.0,-0.2,-0.13,0.0,0.0,0.0,-0.08,-0.18,0.0,0.0,0.0,-0.11,4,0,0,0,3,12,0,0,0,9,6,0,0,0,5,34,0,0,0,20,10,0,0,0,6
SG00879,-0.1,0.0,0.0,0.0,-0.04,-0.1,0.0,0.0,0.0,-0.04,-0.3,0.0,0.0,0.0,-0.14,-0.14,0.0,0.0,0.0,-0.06,-0.12,0.0,0.0,0.0,-0.05,38,0,0,0,36,40,0,0,0,44,20,0,0,0,13,28,0,0,0,34,30,0,0,0,31
SG00858,-0.1,0.0,0.0,0.0,-0.04,-0.01,0.0,0.0,0.0,-0.0,-0.29,0.0,0.0,0.0,-0.12,-0.18,0.0,0.0,0.0,-0.07,-0.1,0.0,0.0,0.0,-0.04,38,0,0,0,36,86,0,0,0,0,23,0,0,0,20,14,0,0,0,26,46,0,0,0,45
SG00834,-0.11,0.0,0.0,0.0,-0.03,-0.09,0.0,0.0,0.0,-0.04,-0.27,0.0,0.0,0.0,-0.07,-0.14,0.0,0.0,0.0,-0.05,-0.12,0.0,0.0,0.0,-0.04,30,0,0,0,52,46,0,0,0,44,29,0,0,0,56,28,0,0,0,42,30,0,0,0,45
SG00810,-0.1,0.0,0.0,0.0,-0.08,-0.08,0.0,0.0,0.0,-0.07,-0.2,0.0,0.0,0.0,-0.17,-0.15,0.0,0.0,0.0,-0.13,-0.11,0.0,0.0,0.0,-0.09,38,0,0,0,8,54,0,0,0,19,56,0,0,0,7,23,0,0,0,7,36,0,0,0,10
SG00787,-0.13,0.0,0.0,0.0,-0.04,-0.09,0.0,0.0,0.0,-0.04,-0.24,0.0,0.0,0.0,-0.11,-0.19,0.0,0.0,0.0,-0.1,-0.13,0.0,0.0,0.0,-0.05,20,0,0,0,36,46,0,0,0,44,42,0,0,0,26,12,0,0,0,12,24,0,0,0,31
SG00765,-0.13,0.0,0.0,0.0,-0.05,-0.09,0.0,0.0,0.0,-0.04,-0.3,0.0,0.0,0.0,-0.12,-0.09,0.0,0.0,0.0,-0.04,-0.1,0.0,0.0,0.0,-0.04,20,0,0,0,24,46,0,0,0,44,20,0,0,0,20,56,0,0,0,54,46,0,0,0,45
SG00743,-0.11,0.0,0.0,0.0,-0.04,-0.09,0.0,0.0,0.0,-0.02,-0.32,0.0,0.0,0.0,-0.13,-0.13,0.0,0.0,0.0,-0.04,-0.11,0.0,0.0,0.0,-0.03,30,0,0,0,36,46,0,0,0,68,14,0,0,0,16,34,0,0,0,54,36,0,0,0,62
SG00721,-0.24,0.0,0.0,0.0,-0.08,-0.34,0.0,0.0,0.0,-0.16,-0.39,0.0,0.0,0.0,-0.17,-0.25,0.0,0.0,0.0,-0.08,-0.29,0.0,0.0,0.0,-0.11,4,0,0,0,8,2,0,0,0,4,4,0,0,0,7,6,0,0,0,20,2,0,0,0,6
SG00700,-0.15,0.0,0.0,0.0,-0.05,-0.18,0.0,0.0,0.0,-0.08,-0.31,0.0,0.0,0.0,-0.12,-0.13,0.0,0.0,0.0,-0.04,-0.16,0.0,0.0,0.0,-0.05,13,0,0,0,24,10,0,0,0,14,16,0,0,0,20,34,0,0,0,54,14,0,0,0,31
SG00680,-0.11,0.0,0.0,0.0,-0.04,-0.11,0.0,0.0,0.0,-0.05,-0.15,0.0,0.0,0.0,-0.04,-0.1,0.0,0.0,0.0,-0.03,-0.11,0.0,0.0,0.0,-0.04,30,0,0,0,36,34,0,0,0,34,74,0,0,0,81,49,0,0,0,65,36,0,0,0,45
SG00654,-0.12,0.0,0.0,0.0,-0.05,-0.14,0.0,0.0,0.0,-0.06,-0.33,0.0,0.0,0.0,-0.17,-0.13,0.0,0.0,0.0,-0.06,-0.14,0.0,0.0,0.0,-0.06,24,0,0,0,24,20,0,0,0,24,12,0,0,0,7,34,0,0,0,34,20,0,0,0,22
SG00625,-0.39,0.0,0.0,0.0,-0.23,-0.4,0.0,0.0,0.0,-0.25,-0.53,0.0,0.0,0.0,-0.35,-0.4,0.0,0.0,0.0,-0.25,-0.4,0.0,0.0,0.0,-0.25,2,0,0,0,2,2,0,0,0,2,1,0,0,0,2,2,0,0,0,2,1,0,0,0,1
SG00592,-0.76,0.0,0.0,0.0,-0.31,-0.74,0.0,0.0,0.0,-0.34,-0.75,0.0,0.0,0.0,-0.34,-0.7,0.0,0.0,0.0,-0.3,-0.73,0.0,0.0,0.0,-0.32,1,0,0,0,1,1,0,0,0,1,1,0,0,0,2,1,0,0,0,2,1,0,0,0,1
SG00552,-0.08,0.0,0.0,0.0,-0.03,-0.08,0.0,0.0,0.0,-0.04,-0.26,0.0,0.0,0.0,-0.12,-0.05,0.0,0.0,0.0,-0.02,-0.08,0.0,0.0,0.0,-0.03,52,0,0,0,52,54,0,0,0,44,34,0,0,0,20,74,0,0,0,74,60,0,0,0,62
SG00512,-0.08,0.0,0.0,0.0,-0.03,-0.05,0.0,0.0,0.0,-0.03,-0.18,0.0,0.0,0.0,-0.07,-0.06,0.0,0.0,0.0,-0.03,-0.06,0.0,0.0,0.0,-0.03,52,0,0,0,52,70,0,0,0,56,64,0,0,0,56,70,0,0,0,65,70,0,0,0,62
SG00472,-0.09,0.0,0.0,0.0,-0.05,-0.08,0.0,0.0,0.0,-0.05,-0.24,0.0,0.0,0.0,-0.13,-0.09,0.0,0.0,0.0,-0.05,-0.09,0.0,0.0,0.0,-0.05,46,0,0,0,24,54,0,0,0,34,42,0,0,0,16,56,0,0,0,42,53,0,0,0,31
SG00432,-0.07,0.0,0.0,0.0,-0.03,-0.07,0.0,0.0,0.0,-0.04,-0.23,0.0,0.0,0.0,-0.12,-0.06,0.0,0.0,0.0,-0.04,-0.07,0.0,0.0,0.0,-0.04,59,0,0,0,52,60,0,0,0,44,45,0,0,0,20,70,0,0,0,54,66,0,0,0,45
SG00391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00198,-1.0,0.0,0.0,0.0,-0.9,-0.95,0.0,0.0,0.0,-0.77,-1.0,0.0,0.0,0.0,-0.89,-1.0,0.0,0.0,0.0,-0.9,-0.98,0.0,0.0,0.0,-0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00170,-1.0,0.0,0.0,0.0,-0.92,-0.95,0.0,0.0,0.0,-0.78,-1.0,0.0,0.0,0.0,-0.9,-1.0,0.0,0.0,0.0,-0.91,-0.98,0.0,0.0,0.0,-0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
